0.0015,-0.0218,-0.0175
1413393278.6558,  0.0444,-0.5468,0.0090  0.0574,-0.5982,0.0489
1413393278.7058,  0.0000,-0.0000,-0.0000  0.0656,-0.6243,0.0549
1413393278.7558,  0.0861,-0.6401,0.0410  0.0807,-0.6509,0.0699
1413393278.8058,  0.1006,-0.6476,0.0665  0.0904,-0.6471,0.1032
1413393278.8558,  0.1015,-0.6513,0.0839  0.0832,-0.6438,0.0859
1413393278.9058,  0.0798,-0.6624,0.0861  0.0844,-0.6416,0.1118
1413393278.9558,  0.0000,-0.0000,-0.0000  0.0890,-0.6178,0.1255
1413393279.0058,  0.0907,-0.6316,0.1109  0.0876,-0.6023,0.1123
1413393279.0558,  0.0802,-0.6121,0.1066  0.0888,-0.5961,0.1017
1413393279.1058,  0.0743,-0.6053,0.1159  0.0934,-0.5690,0.0571
1413393279.1558,  0.0743,-0.5735,0.0816  0.0966,-0.5502,-0.0170
1413393279.2058,  0.0780,-0.5616,0.0226  0.1052,-0.5355,-0.0652
1413393279.2558,  0.0973,-0.5332,-0.0194  0.1094,-0.5137,-0.1160
1413393279.3058,  0.0000,-0.0000,0.0000  0.1183,-0.4934,-0.1160
1413393279.3558,  0.1221,-0.4908,-0.0942  0.1455,-0.4747,-0.1095
1413393279.4058,  0.1303,-0.4652,-0.1013  0.1695,-0.4686,-0.0950
1413393279.4558,  0.1605,-0.4592,-0.0905  0.1992,-0.4482,-0.0712
1413393279.5058,  0.1945,-0.4320,-0.0497  0.2240,-0.4155,-0.0306
1413393279.5558,  0.0000,-0.0000,-0.0000  0.2424,-0.4126,-0.0374
1413393279.6058,  0.2343,-0.3966,-0.0342  0.2661,-0.3834,-0.0240
1413393279.6558,  0.2605,-0.3610,-0.0047  0.2739,-0.3606,-0.0117
1413393279.7058,  0.2612,-0.3579,-0.0102  0.2771,-0.3587,-0.0336
1413393279.7558,  0.0000,-0.0000,-0.0000  0.2843,-0.3228,-0.0493
1413393279.8058,  0.2814,-0.3121,-0.0158  0.2889,-0.3000,-0.0717
1413393279.8558,  0.2806,-0.3110,-0.0413  0.2758,-0.3006,-0.0654
1413393279.9058,  0.2809,-0.2867,-0.0451  0.2766,-0.2612,-0.0712
1413393279.9558,  0.0000,0.0000,-0.0000  0.2660,-0.2492,-0.0246
1413393280.0058,  0.2673,-0.2560,-0.0205  0.2568,-0.2280,-0.0446
1413393280.0558,  0.2587,-0.2247,-0.0318  0.2476,-0.2083,-0.0130
1413393280.1058,  0.2486,-0.2109,0.0017  0.2282,-0.2042,-0.0180
1413393280.1558,  0.0000,0.0000,-0.0000  0.2175,-0.1945,0.0162
1413393280.2058,  0.2249,-0.1863,0.0472  0.2061,-0.2045,0.0109
1413393280.2558,  0.2034,-0.1929,0.0182  0.1861,-0.2039,0.0312
1413393280.3058,  0.1893,-0.1850,0.0441  0.1746,-0.2086,0.0583
1413393280.3558,  0.0000,0.0000,-0.0000  0.1515,-0.2352,0.0635
1413393280.4058,  0.1605,-0.2210,0.0948  0.1365,-0.2362,0.0690
1413393280.4558,  0.1426,-0.2086,0.1026  0.1111,-0.2639,0.0569
1413393280.5058,  0.1151,-0.2480,0.0996  0.0832,-0.3011,0.0406
1413393280.5558,  0.0000,-0.0000,0.0000  0.0608,-0.3033,-0.0146
1413393280.6058,  0.0559,-0.2882,0.0371  0.0336,-0.3471,-0.0582
1413393280.6558,  0.0432,-0.3449,0.0078  0.0202,-0.3816,-0.0911
1413393280.7058,  0.0331,-0.3601,-0.0421  0.0100,-0.3872,-0.1621
1413393280.7558,  0.0182,-0.3704,-0.0982  0.0035,-0.4493,-0.1829
1413393280.8058,  0.0000,-0.0000,-0.0000  0.0034,-0.4979,-0.1767
1413393280.8558,  0.0068,-0.4657,-0.1651  0.0097,-0.5269,-0.1474
1413393280.9058,  0.0049,-0.5098,-0.1614  0.0289,-0.6057,-0.1137
1413393280.9558,  0.0087,-0.5975,-0.1568  0.0366,-0.6440,-0.0514
1413393281.0058,  0.0000,-0.0000,0.0000  0.0654,-0.6569,0.0131
1413393281.0558,  0.0379,-0.6485,-0.0833  0.0534,-0.6989,0.0020
1413393281.1058,  0.0254,-0.6932,-0.0453  0.0548,-0.6923,0.0120
1413393281.1558,  0.0337,-0.6835,-0.0428  0.0515,-0.6828,0.0213
1413393281.2058,  0.0000,-0.0000,-0.0000  0.0715,-0.6842,0.0529
1413393281.2558,  0.0680,-0.7230,0.0324  0.0823,-0.6841,0.0644
1413393281.3058,  0.0715,-0.7258,0.0259  0.0859,-0.6616,0.0757
1413393281.3558,  0.0808,-0.7046,0.0564  0.1010,-0.6382,0.0856
1413393281.4058,  0.1020,-0.6764,0.0816  0.1007,-0.6338,0.0825
1413393281.4558,  0.0000,-0.0000,-0.0000  0.1123,-0.5998,0.0692
1413393281.5058,  0.1081,-0.6112,0.0789  0.1216,-0.5898,0.0850
1413393281.5558,  0.1208,-0.6096,0.0847  0.1329,-0.5690,0.0757
1413393281.6058,  0.1388,-0.5587,0.0953  0.1468,-0.5361,0.1143
1413393281.6558,  0.0000,0.0000,0.0000  0.1482,-0.5222,0.1315
1413393281.7058,  0.1560,-0.5378,0.1417  0.1522,-0.5081,0.1297
1413393281.7558,  0.1628,-0.5108,0.1334  0.1606,-0.4716,0.1399
1413393281.8058,  0.1810,-0.4860,0.1582  0.1476,-0.4470,0.1585
1413393281.8558,  0.0000,-0.0000,-0.0000  0.1300,-0.4246,0.1344
1413393281.9058,  0.1608,-0.4326,0.1666  0.1135,-0.4058,0.1306
1413393281.9558,  0.1274,-0.4214,0.1469  0.0941,-0.4102,0.1403
1413393282.0058,  0.1013,-0.4300,0.1501  0.0817,-0.3894,0.1476
1413393282.0558,  0.0000,-0.0000,-0.0000  0.0714,-0.3896,0.1523
1413393282.1058,  0.0709,-0.4028,0.1718  0.0721,-0.3887,0.1684
1413393282.1558,  0.0721,-0.3828,0.1864  0.0777,-0.3922,0.1727
1413393282.2058,  0.0762,-0.3943,0.2007  0.0763,-0.4174,0.1928
1413393282.2558,  0.0000,0.0000,0.0000  0.0873,-0.4263,0.2086
1413393282.3058,  0.0851,-0.4161,0.2152  0.0976,-0.4381,0.2326
1413393282.3558,  0.0962,-0.4269,0.2152  0.0995,-0.4427,0.2209
1413393282.4058,  0.0949,-0.4432,0.2105  0.0965,-0.4447,0.2142
1413393282.4558,  0.0918,-0.4555,0.2107  0.0953,-0.4318,0.1746
1413393282.5058,  0.0000,-0.0000,-0.0000  0.1094,-0.4228,0.1159
1413393282.5558,  0.1113,-0.4207,0.1485  0.1111,-0.3998,0.0657
1413393282.6058,  0.1082,-0.4068,0.1058  0.1057,-0.3824,0.0278
1413393282.6558,  0.1038,-0.4023,0.0557  0.1030,-0.3550,-0.0022
1413393282.7058,  0.0000,0.0000,-0.0000  0.0990,-0.3290,-0.0140
1413393282.7558,  0.1079,-0.3460,0.0003  0.0904,-0.2868,-0.0290
1413393282.8058,  0.0930,-0.3030,-0.0111  0.0725,-0.2654,-0.0262
1413393282.8558,  0.0647,-0.2920,-0.0008  0.0503,-0.2535,-0.0420
1413393282.9058,  0.0371,-0.2654,-0.0254  0.0383,-0.2300,-0.0138
1413393282.9558,  0.0167,-0.2453,-0.0041  0.0391,-0.2302,0.0016
1413393283.0058,  0.0126,-0.2367,0.0070  0.0395,-0.2037,0.0394
1413393283.0558,  0.0118,-0.2154,0.0351  0.0451,-0.1923,0.0356
1413393283.1058,  0.0177,-0.2177,0.0341  0.0500,-0.1879,0.0444
1413393283.1558,  0.0227,-0.2060,0.0434  0.0714,-0.1674,0.0487
1413393283.2058,  0.0350,-0.1850,0.0550  0.0830,-0.1422,0.0521
1413393283.2558,  0.0446,-0.1597,0.0578  0.0893,-0.1353,0.0646
1413393283.3058,  0.0503,-0.1471,0.0595  0.1031,-0.0967,0.0544
1413393283.3558,  0.0604,-0.1087,0.0536  0.1121,-0.0719,0.0288
1413393283.4058,  0.0660,-0.0920,0.0431  0.1259,-0.0661,0.0147
1413393283.4558,  0.0739,-0.0686,0.0284  0.1272,-0.0173,-0.0160
1413393283.5058,  0.0845,-0.0236,-0.0058  0.1345,-0.0019,-0.0674
1413393283.5558,  0.0922,-0.0183,-0.0588  0.1414,-0.0060,-0.1577
1413393283.6058,  0.1093,-0.0104,-0.1151  0.1443,0.0346,-0.1941
1413393283.6558,  0.1093,0.0266,-0.1571  0.1538,0.0354,-0.2149
1413393283.7058,  0.0000,0.0000,-0.0000  0.1690,0.0572,-0.2460
1413393283.7558,  0.1288,0.0501,-0.2348  0.1678,0.0857,-0.2461
1413393283.8058,  0.1384,0.0716,-0.2456  0.1634,0.0806,-0.2418
1413393283.8558,  0.1346,0.0782,-0.2517  0.1577,0.0988,-0.2363
1413393283.9058,  0.0000,0.0000,-0.0000  0.1454,0.1272,-0.2274
1413393283.9558,  0.1171,0.1112,-0.2279  0.1364,0.1325,-0.2015
1413393284.0058,  0.1022,0.1168,-0.2126  0.1279,0.1509,-0.1990
1413393284.0558,  0.0925,0.1387,-0.2024  0.1246,0.1785,-0.1695
1413393284.1058,  0.0000,0.0000,0.0000  0.1220,0.1872,-0.1425
1413393284.1558,  0.0885,0.1664,-0.1485  0.1344,0.2020,-0.1256
1413393284.2058,  0.0924,0.1845,-0.1397  0.1200,0.2370,-0.1059
1413393284.2558,  0.0922,0.2028,-0.1057  0.1238,0.2422,-0.0758
1413393284.3058,  0.0000,0.0000,0.0000  0.1144,0.2556,-0.0683
1413393284.3558,  0.0838,0.2231,-0.0785  0.1066,0.2781,-0.0761
1413393284.4058,  0.0795,0.2351,-0.0763  0.0951,0.2834,-0.0559
1413393284.4558,  0.0770,0.2408,-0.0590  0.0772,0.2969,-0.0680
1413393284.5058,  0.0492,0.2508,-0.0700  0.0594,0.3007,-0.0572
1413393284.5558,  0.0000,0.0000,0.0000  0.0423,0.2933,-0.0831
1413393284.6058,  0.0183,0.2534,-0.0736  0.0202,0.3049,-0.0845
1413393284.6558,  -0.0161,0.2715,-0.0754  0.0125,0.3150,-0.0645
1413393284.7058,  -0.0188,0.2829,-0.0611  0.0212,0.3190,-0.0498
1413393284.7558,  0.0000,0.0000,-0.0000  0.0102,0.3239,-0.0346
1413393284.8058,  -0.0346,0.3012,-0.0492  0.0113,0.3206,-0.0411
1413393284.8558,  -0.0205,0.2973,-0.0443  0.0340,0.3165,-0.0318
1413393284.9058,  -0.0006,0.2944,-0.0288  0.0407,0.3264,-0.0176
1413393284.9558,  0.0000,0.0000,-0.0000  0.0671,0.3270,-0.0117
1413393285.0058,  0.0395,0.3059,-0.0234  0.0990,0.3295,-0.0073
1413393285.0558,  0.0661,0.3107,-0.0123  0.0928,0.3293,0.0069
1413393285.1058,  0.0397,0.2912,0.0046  0.1087,0.3230,0.0234
1413393285.1558,  0.0000,0.0000,-0.0000  0.1258,0.3106,0.0010
1413393285.2058,  0.0772,0.2923,-0.0107  0.1397,0.3173,0.0169
1413393285.2558,  0.1013,0.2987,0.0010  0.1528,0.3246,0.0111
1413393285.3058,  0.1200,0.3009,0.0120  0.1816,0.3140,0.0210
1413393285.3558,  0.0000,0.0000,-0.0000  0.1951,0.3153,0.0160
1413393285.4058,  0.1848,0.2830,0.0073  0.2261,0.3142,0.0198
1413393285.4558,  0.2107,0.2788,0.0098  0.2334,0.3076,0.0190
1413393285.5058,  0.2160,0.2677,0.0151  0.2484,0.3083,0.0405
1413393285.5558,  0.0000,0.0000,-0.0000  0.2594,0.3035,0.0411
1413393285.6058,  0.2342,0.2628,0.0327  0.2562,0.3008,0.0530
1413393285.6558,  0.2394,0.2611,0.0362  0.2798,0.3027,0.0658
1413393285.7058,  0.2687,0.2663,0.0425  0.2678,0.2925,0.0734
1413393285.7558,  -0.0000,0.0000,-0.0000  0.2572,0.2860,0.0665
1413393285.8058,  0.2652,0.2488,0.0500  0.2511,0.2630,0.0573
1413393285.8558,  0.2395,0.2311,0.0528  0.2390,0.2582,0.0599
1413393285.9058,  0.2183,0.2343,0.0622  0.2386,0.2476,0.0665
1413393285.9558,  0.0000,0.0000,-0.0000  0.2422,0.2451,0.0752
1413393286.0058,  0.2295,0.2302,0.0757  0.2373,0.2436,0.0744
1413393286.0558,  0.2242,0.2310,0.0722  0.2410,0.2440,0.0707
1413393286.1058,  0.2309,0.2361,0.0731  0.2530,0.2417,0.0774
1413393286.1558,  0.0000,0.0000,-0.0000  0.2582,0.2400,0.0887
1413393286.2058,  0.2403,0.2345,0.0830  0.2623,0.2356,0.0523
1413393286.2558,  0.2491,0.2341,0.0632  0.2764,0.2284,0.0059
1413393286.3058,  0.2520,0.2275,0.0224  0.2765,0.2225,-0.0389
1413393286.3558,  -0.0000,0.0000,0.0000  0.2837,0.2092,-0.1050
1413393286.4058,  0.2633,0.2123,-0.0920  0.2840,0.1969,-0.1906
1413393286.4558,  0.2644,0.2015,-0.1470  0.2715,0.1939,-0.2269
1413393286.5058,  0.2477,0.2054,-0.2013  0.2749,0.1941,-0.2220
1413393286.5558,  -0.0000,0.0000,-0.0000  0.2709,0.1938,-0.1940
1413393286.6058,  0.2588,0.2124,-0.1946  0.2845,0.1889,-0.1468
1413393286.6558,  0.2791,0.2052,-0.1516  0.2801,0.1921,-0.0960
1413393286.7058,  0.2716,0.2027,-0.1125  0.2761,0.1893,-0.0403
1413393286.7558,  0.2803,0.1970,-0.0598  0.2746,0.1794,-0.0142
1413393286.8058,  0.2789,0.1821,-0.0440  0.2545,0.1734,0.0044
1413393286.8558,  -0.0000,0.0000,-0.0000  0.2157,0.1681,0.0298
1413393286.9058,  0.2267,0.1594,0.0012  0.1765,0.1826,0.0374
1413393286.9558,  0.1932,0.1625,0.0149  0.1363,0.1893,0.0472
1413393287.0058,  0.1612,0.1587,0.0256  0.0945,0.1838,0.0445
1413393287.0558,  0.0000,0.0000,-0.0000  0.0466,0.1707,0.0577
1413393287.1058,  0.0787,0.1459,0.0423  0.0212,0.1545,0.0674
1413393287.1558,  0.0520,0.1259,0.0608  -0.0220,0.1494,0.0546
1413393287.2058,  0.0006,0.1194,0.0641  -0.0574,0.1396,0.0761
1413393287.2558,  -0.0000,0.0000,-0.0000  -0.0671,0.1407,0.1071
1413393287.3058,  -0.0345,0.1132,0.1092  -0.0906,0.1409,0.1066
1413393287.3558,  -0.0650,0.1155,0.1159  -0.0966,0.1421,0.1089
1413393287.4058,  -0.0737,0.1111,0.1245  -0.1106,0.1528,0.1334
1413393287.4558,  -0.0000,0.0000,-0.0000  -0.1174,0.1498,0.1291
1413393287.5058,  -0.1292,0.1093,0.1206  -0.1261,0.1399,0.1362
1413393287.5558,  -0.1364,0.0943,0.1185  -0.1238,0.1465,0.1202
1413393287.6058,  -0.1259,0.1061,0.1272  -0.1200,0.1468,0.1225
1413393287.6558,  -0.0000,0.0000,-0.0000  -0.1314,0.1522,0.1292
1413393287.7058,  -0.1379,0.1149,0.1333  -0.1194,0.1721,0.1343
1413393287.7558,  -0.1275,0.1388,0.1499  -0.1179,0.1775,0.1188
1413393287.8058,  -0.1174,0.1458,0.1387  -0.1035,0.1770,0.1058
1413393287.8558,  -0.0000,0.0000,-0.0000  -0.0889,0.1809,0.0963
1413393287.9058,  -0.0842,0.1362,0.0987  -0.0781,0.1918,0.0843
1413393287.9558,  -0.0691,0.1456,0.0716  -0.0742,0.2074,0.0724
1413393288.0058,  -0.0780,0.1728,0.0653  -0.0521,0.2176,0.0515
1413393288.0558,  -0.0000,0.0000,-0.0000  -0.0328,0.2283,0.0306
1413393288.1058,  -0.0411,0.1996,0.0163  -0.0266,0.2268,-0.0002
1413393288.1558,  -0.0377,0.1904,-0.0152  -0.0048,0.2396,-0.0150
1413393288.2058,  -0.0211,0.2016,-0.0187  -0.0071,0.2406,-0.0283
1413393288.2558,  -0.0000,0.0000,-0.0000  -0.0087,0.2579,-0.0156
1413393288.3058,  -0.0055,0.2349,-0.0196  -0.0077,0.2878,-0.0143
1413393288.3558,  -0.0121,0.2694,-0.0133  -0.0271,0.3095,-0.0001
1413393288.4058,  -0.0314,0.2973,-0.0054  -0.0375,0.3225,0.0062
1413393288.4558,  0.0000,0.0000,0.0000  -0.0252,0.3545,0.0073
1413393288.5058,  -0.0375,0.3373,0.0016  -0.0439,0.3500,-0.0001
1413393288.5558,  -0.0489,0.3436,-0.0019  -0.0491,0.3486,-0.0132
1413393288.6058,  -0.0566,0.3508,-0.0045  -0.0391,0.3430,-0.0190
1413393288.6558,  -0.0000,0.0000,-0.0000  -0.0445,0.3330,-0.0257
1413393288.7058,  -0.0560,0.3316,-0.0149  -0.0366,0.3260,-0.0431
1413393288.7558,  -0.0435,0.3230,-0.0369  -0.0177,0.3267,-0.0557
1413393288.8058,  -0.0321,0.3177,-0.0482  -0.0241,0.3203,-0.0632
1413393288.8558,  -0.0000,0.0000,-0.0000  -0.0094,0.3128,-0.0655
1413393288.9058,  -0.0027,0.3051,-0.0564  0.0034,0.3104,-0.1154
1413393288.9558,  0.0025,0.2972,-0.0997  -0.0025,0.3037,-0.1509
1413393289.0058,  0.0027,0.3030,-0.1366  0.0116,0.3082,-0.2112
1413393289.0558,  0.0209,0.3148,-0.1811  0.0209,0.2971,-0.2496
1413393289.1058,  -0.0000,0.0000,-0.0000  0.0092,0.2984,-0.2345
1413393289.1558,  0.0249,0.3013,-0.2292  0.0198,0.2955,-0.2068
1413393289.2058,  0.0205,0.2947,-0.2173  0.0299,0.2866,-0.1902
1413393289.2558,  0.0233,0.2817,-0.2071  0.0347,0.2788,-0.1644
1413393289.3058,  -0.0000,-0.0000,-0.0000  0.0360,0.2712,-0.1262
1413393289.3558,  0.0377,0.2645,-0.1458  0.0420,0.2688,-0.1044
1413393289.4058,  0.0350,0.2711,-0.1226  0.0458,0.2622,-0.0674
1413393289.4558,  0.0401,0.2590,-0.0781  0.0373,0.2606,-0.0121
1413393289.5058,  0.0421,0.2580,-0.0453  0.0411,0.2546,0.0068
1413393289.5558,  0.0391,0.2513,-0.0157  0.0428,0.2556,0.0021
1413393289.6058,  0.0402,0.2414,-0.0019  0.0267,0.2370,-0.0046
1413393289.6558,  -0.0000,0.0000,-0.0000  0.0290,0.2397,0.0191
1413393289.7058,  0.0298,0.2305,0.0187  0.0197,0.2390,0.0311
1413393289.7558,  0.0190,0.2262,0.0314  0.0114,0.2302,0.0477
1413393289.8058,  0.0174,0.2278,0.0441  0.0166,0.2381,0.0685
1413393289.8558,  -0.0000,0.0000,-0.0000  0.0027,0.2283,0.0674
1413393289.9058,  -0.0052,0.2277,0.0601  0.0021,0.2232,0.0706
1413393289.9558,  -0.0082,0.2186,0.0638  0.0059,0.2127,0.0408
1413393290.0058,  -0.0001,0.2068,0.0468  0.0119,0.1950,0.0070
1413393290.0558,  0.0000,0.0000,-0.0000  0.0069,0.1799,-0.0460
1413393290.1058,  -0.0109,0.1727,-0.0284  0.0068,0.1707,-0.1077
1413393290.1558,  -0.0027,0.1697,-0.0742  0.0173,0.1683,-0.1494
1413393290.2058,  0.0038,0.1599,-0.1307  0.0134,0.1578,-0.2041
1413393290.2558,  -0.0000,0.0000,-0.0000  0.0120,0.1552,-0.2384
1413393290.3058,  0.0097,0.1583,-0.2214  0.0107,0.1586,-0.2484
1413393290.3558,  0.0053,0.1499,-0.2484  0.0015,0.1463,-0.2544
1413393290.4058,  0.0028,0.1435,-0.2542  -0.0092,0.1485,-0.2484
1413393290.4558,  -0.0000,0.0000,-0.0000  -0.0182,0.1485,-0.2386
1413393290.5058,  -0.0106,0.1420,-0.2370  -0.0250,0.1533,-0.2187
1413393290.5558,  -0.0165,0.1447,-0.2209  -0.0347,0.1641,-0.2114
1413393290.6058,  -0.0240,0.1512,-0.2178  -0.0489,0.1652,-0.2271
1413393290.6558,  -0.0000,0.0000,-0.0000  -0.0587,0.1799,-0.2243
1413393290.7058,  -0.0426,0.1699,-0.2251  -0.0659,0.1794,-0.2266
1413393290.7558,  -0.0634,0.1734,-0.2257  -0.0681,0.1781,-0.2387
1413393290.8058,  -0.0668,0.1776,-0.2363  -0.0768,0.1900,-0.2488
1413393290.8558,  -0.0000,0.0000,-0.0000  -0.1121,0.1865,-0.2452
1413393290.9058,  -0.1149,0.1672,-0.2316  -0.1184,0.1928,-0.2405
1413393290.9558,  -0.1225,0.1778,-0.2288  -0.1161,0.2138,-0.2500
1413393291.0058,  -0.1179,0.1926,-0.2385  -0.1100,0.2170,-0.2615
1413393291.0558,  -0.0000,0.0000,-0.0000  -0.0970,0.2308,-0.2445
1413393291.1058,  -0.0993,0.2162,-0.2477  -0.0672,0.2397,-0.2540
1413393291.1558,  -0.0786,0.2351,-0.2456  -0.0579,0.2436,-0.2461
1413393291.2058,  -0.0693,0.2440,-0.2436  -0.0245,0.2594,-0.2546
1413393291.2558,  -0.0000,0.0000,-0.0000  0.0031,0.2735,-0.2647
1413393291.3058,  -0.0182,0.2672,-0.2508  0.0148,0.2675,-0.2461
1413393291.3558,  -0.0012,0.2661,-0.2635  0.0324,0.2682,-0.2319
1413393291.4058,  0.0214,0.2669,-0.2593  0.0373,0.2554,-0.2085
1413393291.4558,  -0.0000,0.0000,-0.0000  0.0458,0.2652,-0.1958
1413393291.5058,  0.0371,0.2663,-0.2324  0.0399,0.2752,-0.1762
1413393291.5558,  0.0347,0.2656,-0.2009  0.0327,0.2646,-0.1671
1413393291.6058,  0.0300,0.2612,-0.1783  0.0358,0.2697,-0.1335
1413393291.6558,  -0.0000,0.0000,0.0000  0.0267,0.2616,-0.0984
1413393291.7058,  0.0312,0.2532,-0.1320  0.0232,0.2537,-0.0893
1413393291.7558,  0.0281,0.2432,-0.1131  0.0083,0.2443,-0.0379
1413393291.8058,  0.0126,0.2346,-0.0612  -0.0135,0.2334,0.0527
1413393291.8558,  -0.0000,0.0000,-0.0000  -0.0251,0.2227,0.1151
1413393291.9058,  -0.0193,0.2081,0.0835  -0.0195,0.2064,0.2029
1413393291.9558,  -0.0194,0.1998,0.1611  -0.0269,0.1961,0.2304
1413393292.0058,  -0.0249,0.1933,0.2081  -0.0261,0.1871,0.2284
1413393292.0558,  -0.0254,0.1869,0.2127  -0.0436,0.1765,0.2245
1413393292.1058,  -0.0371,0.1730,0.2263  -0.0329,0.1592,0.2267
1413393292.1558,  -0.0394,0.1616,0.2273  -0.0432,0.1238,0.2093
1413393292.2058,  -0.0452,0.1292,0.2298  -0.0390,0.1003,0.2125
1413393292.2558,  -0.0000,0.0000,-0.0000  -0.0273,0.0672,0.2054
1413393292.3058,  -0.0391,0.0788,0.2182  -0.0273,0.0432,0.1810
1413393292.3558,  -0.0340,0.0515,0.2024  -0.0184,0.0296,0.1990
1413393292.4058,  -0.0241,0.0334,0.2184  -0.0083,-0.0024,0.1945
1413393292.4558,  -0.0102,0.0065,0.2184  0.0064,-0.0241,0.1737
1413393292.5058,  -0.0000,0.0000,-0.0000  0.0223,-0.0470,0.1590
1413393292.5558,  0.0151,-0.0461,0.1696  0.0322,-0.0849,0.1636
1413393292.6058,  0.0321,-0.0771,0.1584  0.0391,-0.0958,0.1590
1413393292.6558,  0.0423,-0.0986,0.1615  0.0239,-0.1151,0.1651
1413393292.7058,  0.0308,-0.1200,0.1725  0.0251,-0.1448,0.1710
1413393292.7558,  -0.0000,0.0000,-0.0000  0.0393,-0.1670,0.2058
1413393292.8058,  0.0403,-0.1684,0.2147  0.0334,-0.2031,0.2272
1413393292.8558,  0.0341,-0.1980,0.2324  0.0241,-0.2300,0.2421
1413393292.9058,  0.0269,-0.2264,0.2376  0.0293,-0.2538,0.2436
1413393292.9558,  -0.0000,0.0000,-0.0000  0.0287,-0.2715,0.2140
1413393293.0058,  0.0251,-0.2696,0.2328  0.0400,-0.2946,0.2213
1413393293.0558,  0.0352,-0.2925,0.2379  0.0411,-0.3130,0.2387
1413393293.1058,  0.0372,-0.3165,0.2373  0.0439,-0.3273,0.2269
1413393293.1558,  0.0355,-0.3385,0.2324  0.0454,-0.3412,0.2216
1413393293.2058,  -0.0000,0.0000,0.0000  0.0525,-0.3497,0.1932
1413393293.2558,  0.0392,-0.3527,0.2149  0.0591,-0.3581,0.1619
1413393293.3058,  0.0473,-0.3610,0.1823  0.0626,-0.3627,0.1076
1413393293.3558,  0.0526,-0.3687,0.1485  0.0741,-0.3665,0.0438
1413393293.4058,  -0.0000,0.0000,-0.0000  0.0789,-0.3531,0.0033
1413393293.4558,  0.0734,-0.3731,0.0430  0.0980,-0.3517,-0.0350
1413393293.5058,  0.0895,-0.3643,-0.0243  0.1023,-0.3508,-0.0597
1413393293.5558,  0.0963,-0.3594,-0.0555  0.1187,-0.3540,-0.0732
1413393293.6058,  -0.0000,-0.0000,-0.0000  0.1273,-0.3467,-0.0617
1413393293.6558,  0.1231,-0.3578,-0.0915  0.1230,-0.3581,-0.0603
1413393293.7058,  0.1292,-0.3568,-0.0910  0.1224,-0.3665,-0.0357
1413393293.7558,  0.1222,-0.3655,-0.0604  0.1191,-0.3770,-0.0306
1413393293.8058,  -0.0000,-0.0000,0.0000  0.1080,-0.3995,0.0017
1413393293.8558,  0.1023,-0.3945,-0.0148  0.0969,-0.4095,0.0143
1413393293.9058,  0.1003,-0.4009,-0.0008  0.0811,-0.4192,0.0468
1413393293.9558,  0.0883,-0.4145,0.0226  0.0666,-0.4346,0.0458
1413393294.0058,  -0.0000,0.0000,-0.0000  0.0575,-0.4506,0.0541
1413393294.0558,  0.0653,-0.4473,0.0441  0.0451,-0.4687,0.0963
1413393294.1058,  0.0466,-0.4673,0.0722  0.0451,-0.4823,0.0852
1413393294.1558,  0.0390,-0.4780,0.0973  0.0497,-0.4982,0.1051
1413393294.2058,  -0.0000,0.0000,-0.0000  0.0542,-0.5107,0.0720
1413393294.2558,  0.0478,-0.5111,0.0896  0.0616,-0.5317,0.0780
1413393294.3058,  0.0444,-0.5272,0.0779  0.0606,-0.5417,0.0586
1413393294.3558,  0.0482,-0.5365,0.0615  0.0624,-0.5580,0.0708
1413393294.4058,  -0.0000,0.0000,-0.0000  0.0575,-0.5705,0.0629
1413393294.4558,  0.0557,-0.5616,0.0413  0.0476,-0.5877,0.0434
1413393294.5058,  0.0511,-0.5820,0.0414  0.0402,-0.6024,0.0604
1413393294.5558,  0.0373,-0.6001,0.0518  0.0370,-0.6079,0.0436
1413393294.6058,  -0.0000,-0.0000,-0.0000  0.0303,-0.6238,0.0308
1413393294.6558,  0.0238,-0.6212,0.0487  0.0227,-0.6326,0.0383
1413393294.7058,  0.0150,-0.6299,0.0591  0.0261,-0.6235,0.0493
1413393294.7558,  0.0068,-0.6298,0.0592  0.0075,-0.6259,0.0399
1413393294.8058,  -0.0000,-0.0000,-0.0000  0.0010,-0.6155,0.0521
1413393294.8558,  -0.0070,-0.6186,0.0440  0.0068,-0.5927,0.0594
1413393294.9058,  -0.0079,-0.6039,0.0512  -0.0113,-0.5986,0.0615
1413393294.9558,  -0.0184,-0.6021,0.0482  -0.0167,-0.5843,0.0729
1413393295.0058,  -0.0000,-0.0000,-0.0000  -0.0089,-0.5630,0.0832
1413393295.0558,  -0.0206,-0.5700,0.0616  -0.0377,-0.5846,0.0918
1413393295.1058,  -0.0405,-0.5753,0.0717  -0.0532,-0.5849,0.0857
1413393295.1558,  -0.0542,-0.5790,0.0700  -0.0495,-0.5716,0.0830
1413393295.2058,  -0.0000,-0.0000,-0.0000  -0.0739,-0.5862,0.0760
1413393295.2558,  -0.0782,-0.5912,0.0786  -0.0736,-0.5687,0.0859
1413393295.3058,  -0.0743,-0.5702,0.0898  -0.0793,-0.5636,0.1007
1413393295.3558,  -0.0771,-0.5716,0.0768  -0.0860,-0.5619,0.0808
1413393295.4058,  -0.0000,-0.0000,-0.0000  -0.0775,-0.5296,0.0977
1413393295.4558,  -0.0826,-0.5415,0.1121  -0.0869,-0.5238,0.0885
