0.0085,-0.0004,-0.0144
1403715952.9341,  0.1572,0.9488,0.0915  0.2420,1.1349,0.0533
1403715952.9841,  0.1513,1.1144,0.0530  0.2675,1.2281,0.0260
1403715953.0341,  0.1706,1.2100,0.1280  0.3006,1.3141,-0.0812
1403715953.0841,  0.0000,-0.0000,-0.0000  0.3086,1.3384,-0.1459
1403715953.1341,  0.2816,1.3387,-0.0915  0.2878,1.3441,-0.1861
1403715953.1841,  0.2547,1.3729,-0.1605  0.2696,1.3138,-0.2059
1403715953.2341,  0.2801,1.3257,-0.1206  0.2423,1.2408,-0.2353
1403715953.2841,  -0.0000,-0.0000,-0.0000  0.2237,1.1681,-0.2726
1403715953.3341,  0.2828,1.2389,-0.2225  0.1956,1.0792,-0.3085
1403715953.3841,  -0.0000,-0.0000,-0.0000  0.1608,0.9488,-0.3285
1403715953.4341,  0.2520,0.9844,-0.2617  0.1189,0.8133,-0.3070
1403715953.4841,  -0.0000,-0.0000,-0.0000  0.0540,0.6507,-0.2612
1403715953.5341,  0.1061,0.7526,-0.2588  -0.0113,0.4760,-0.2293
1403715953.5841,  0.0739,0.5522,-0.2283  -0.0684,0.2777,-0.1810
1403715953.6341,  0.0113,0.3847,-0.1994  -0.1301,0.0733,-0.1447
1403715953.6841,  0.0000,-0.0000,-0.0000  -0.2113,-0.1187,-0.1089
1403715953.7341,  -0.1665,0.0062,-0.1376  1403715953.7841,  -0.2429,-0.2042,-0.0946  -0.3347,-0.5863,0.0174
1403715953.8341,  0.0000,-0.0000,-0.0000  -0.3807,-0.7943,0.0601
1403715953.8841,  -0.3664,-0.6726,0.0110  -0.3959,-0.9697,0.0578
1403715953.9341,  -0.3881,-0.8355,-0.0073  -0.3905,-1.1171,0.0492
1403715953.9841,  -0.0000,-0.0000,-0.0000  -0.3405,-1.2220,0.0010
1403715954.0341,  -0.3697,-1.1620,-0.0538  -0.2932,-1.2961,-0.0881
1403715954.0841,  -0.3714,-1.2364,-0.1361  -0.2189,-1.3569,-0.1066
1403715954.1341,  -0.2797,-1.3157,-0.1552  -0.1394,-1.3747,-0.1232
1403715954.1841,  0.0000,-0.0000,-0.0000  -0.0448,-1.3755,-0.1281
1403715954.2341,  -0.0921,-1.4026,-0.1304  0.0352,-1.3408,-0.1567
1403715954.2841,  -0.0144,-1.3839,-0.1705  0.1164,-1.2792,-0.1801
1403715954.3341,  0.0862,-1.3472,-0.1177  0.1837,-1.1945,-0.1670
1403715954.3841,  0.0000,-0.0000,-0.0000  0.2435,-1.0924,-0.1337
1403715954.4341,  0.1920,-1.1615,-0.0276  0.2842,-0.9609,-0.1160
1403715954.4841,  0.2630,-1.0648,-0.0519  0.3245,-0.8019,-0.0840
1403715954.5341,  0.2911,-0.8833,-0.0124  0.3568,-0.6324,-0.0608
1403715954.5841,  -0.0000,-0.0000,-0.0000  0.3917,-0.4469,-0.0682
1403715954.6341,  0.3836,-0.5706,-0.0380  0.4259,-0.2553,-0.0948
1403715954.6841,  0.4145,-0.4165,-0.0780  0.4535,-0.0441,-0.1070
1403715954.7341,  0.4390,-0.1864,-0.0986  0.4825,0.1400,-0.1278
1403715954.7841,  0.0000,-0.0000,-0.0000  0.5080,0.3219,-0.1383
1403715954.8341,  0.5328,0.1675,-0.1207  0.5351,0.5021,-0.1303
1403715954.8841,  0.5601,0.3675,-0.0886  0.5609,0.6473,-0.1379
1403715954.9341,  0.5670,0.5566,-0.1051  0.5909,0.7816,-0.1153
1403715954.9841,  -0.0000,-0.0000,-0.0000  0.6183,0.8608,-0.0916
1403715955.0341,  0.6107,0.8126,-0.0767  0.6281,0.9385,-0.0956
1403715955.0841,  0.6210,0.9255,-0.0770  0.6471,0.9798,-0.1066
1403715955.1341,  0.6400,0.9814,-0.0630  0.6392,0.9818,-0.1074
1403715955.1841,  0.0000,-0.0000,-0.0000  0.6277,0.9575,-0.0701
1403715955.2341,  0.6580,0.9682,-0.0418  0.6090,0.9109,-0.0600
1403715955.2841,  0.6597,0.9377,-0.0332  0.5923,0.8439,-0.0263
1403715955.3341,  0.6138,0.9127,-0.0326  0.5692,0.7609,-0.0304
1403715955.3841,  0.0000,-0.0000,0.0000  0.5471,0.6637,0.0099
1403715955.4341,  0.5761,0.7382,0.0186  0.5187,0.5478,0.0080
1403715955.4841,  -0.0000,-0.0000,-0.0000  0.4769,0.4113,0.0251
1403715955.5341,  -0.0000,-0.0000,-0.0000  0.4163,0.2460,0.0507
1403715955.5841,  0.4044,0.3467,0.0667  0.3517,0.0613,0.0753
1403715955.6341,  0.3834,0.1536,0.1304  0.2750,-0.1551,0.1280
1403715955.6841,  0.3235,-0.0027,0.1283  0.2164,-0.3499,0.1888
1403715955.7341,  -0.0000,-0.0000,-0.0000  0.1651,-0.5216,0.2509
1403715955.7841,  0.1703,-0.3544,0.1708  0.1203,-0.6681,0.2995
1403715955.8341,  0.1086,-0.5232,0.2165  0.1008,-0.7475,0.2917
1403715955.8841,  0.0772,-0.6756,0.2528  0.0745,-0.7915,0.2931
1403715955.9341,  0.0000,-0.0000,-0.0000  0.0696,-0.8177,0.2999
1403715955.9841,  0.0495,-0.8041,0.2707  0.0705,-0.8387,0.3083
1403715956.0341,  0.0425,-0.8506,0.2846  0.0621,-0.8121,0.2861
1403715956.0841,  0.0394,-0.8466,0.2853  0.0767,-0.7718,0.2542
1403715956.1341,  -0.0000,-0.0000,-0.0000  0.0942,-0.7008,0.2272
1403715956.1841,  0.0781,-0.7329,0.2294  0.1117,-0.6117,0.2008
1403715956.2341,  0.1180,-0.6636,0.2110  0.1407,-0.5154,0.1962
1403715956.2841,  0.1546,-0.5608,0.1845  0.1570,-0.3905,0.2208
1403715956.3341,  0.0000,-0.0000,0.0000  0.1748,-0.2434,0.2667
1403715956.3841,  0.2025,-0.2747,0.2613  0.1702,-0.1048,0.2824
1403715956.4341,  0.1804,-0.1740,0.2877  0.1536,0.0476,0.2910
1403715956.4841,  0.1583,-0.0202,0.3093  0.1191,0.1935,0.3005
1403715956.5341,  0.0000,-0.0000,0.0000  0.0711,0.3557,0.2750
1403715956.5841,  0.1123,0.2458,0.2923  0.0275,0.5261,0.2554
1403715956.6341,  0.0602,0.4215,0.2710  -0.0318,0.6941,0.2175
1403715956.6841,  -0.0043,0.5963,0.2310  -0.0824,0.8523,0.1846
1403715956.7341,  0.0000,-0.0000,-0.0000  -0.1340,1.0000,0.2023
1403715956.7841,  -0.0924,0.9506,0.2206  -0.1828,1.1153,0.1783
1403715956.8341,  -0.1694,1.0398,0.2221  -0.2195,1.2016,0.1703
1403715956.8841,  -0.2186,1.1384,0.1815  -0.2550,1.2795,0.1485
1403715956.9341,  -0.0000,-0.0000,-0.0000  -0.2742,1.3350,0.0974
1403715956.9841,  -0.2595,1.3231,0.1457  -0.2823,1.3762,0.0615
1403715957.0341,  -0.2594,1.3756,0.1365  -0.2761,1.3862,0.0328
1403715957.0841,  -0.2627,1.4067,0.0839  -0.2561,1.3737,-0.0275
1403715957.1341,  0.0000,-0.0000,-0.0000  -0.2339,1.3603,-0.1109
1403715957.1841,  -0.2423,1.3936,-0.0440  -0.2126,1.3109,-0.1805
1403715957.2341,  -0.2334,1.3673,-0.0948  -0.1695,1.2380,-0.2485
1403715957.2841,  -0.1847,1.2850,-0.1540  -0.1336,1.1494,-0.2889
1403715957.3341,  0.0000,-0.0000,-0.0000  -0.0896,1.0292,-0.3099
1403715957.3841,  -0.1283,1.0919,-0.2607  -0.0245,0.8767,-0.3379
1403715957.4341,  -0.0690,0.9242,-0.3088  0.0483,0.6999,-0.3550
1403715957.4841,  0.0021,0.7567,-0.3652  0.1232,0.5267,-0.3740
1403715957.5341,  -0.0000,-0.0000,-0.0000  0.2090,0.3459,-0.3847
1403715957.5841,  0.1583,0.4957,-0.3924  0.3018,0.1406,-0.3739
1403715957.6341,  0.0000,-0.0000,-0.0000  0.3863,-0.0464,-0.3783
1403715957.6841,  0.3017,0.1269,-0.4158  0.4954,-0.2885,-0.3237
1403715957.7341,  0.0000,-0.0000,-0.0000  0.5994,-0.4992,-0.2625
1403715957.7841,  0.5141,-0.3571,-0.3299  0.7228,-0.7033,-0.2019
1403715957.8341,  0.6608,-0.5856,-0.3403  0.7937,-0.8222,-0.1827
1403715957.8841,  0.7668,-0.7809,-0.2684  0.8524,-0.9023,-0.1861
1403715957.9341,  0.0000,-0.0000,-0.0000  0.8802,-0.9384,-0.1895
1403715957.9841,  0.8581,-0.9347,-0.2548  0.9047,-0.9446,-0.1904
1403715958.0341,  0.8917,-0.9356,-0.2931  0.9163,-0.9250,-0.2059
1403715958.0841,  0.9070,-0.9297,-0.2667  0.8994,-0.8779,-0.2473
1403715958.1341,  0.0000,-0.0000,-0.0000  0.8701,-0.8126,-0.2459
1403715958.1841,  0.8863,-0.8631,-0.2112  0.8138,-0.7287,-0.2628
1403715958.2341,  0.8182,-0.7987,-0.2302  0.7582,-0.6341,-0.2598
1403715958.2841,  0.7697,-0.6989,-0.2449  0.6881,-0.5300,-0.2660
1403715958.3341,  0.0000,-0.0000,0.0000  0.6216,-0.3930,-0.2608
1403715958.3841,  0.6537,-0.4665,-0.2489  0.5213,-0.2522,-0.2317
1403715958.4341,  0.5288,-0.3525,-0.2038  0.4176,-0.1088,-0.2574
1403715958.4841,  0.4551,-0.1797,-0.2362  0.2927,0.0613,-0.2539
1403715958.5341,  0.0000,-0.0000,0.0000  0.1755,0.2210,-0.2802
1403715958.5841,  0.2115,0.1614,-0.2792  0.0421,0.3839,-0.3023
1403715958.6341,  0.0887,0.3374,-0.2869  -0.0947,0.5233,-0.3100
1403715958.6841,  -0.0520,0.4708,-0.2804  -0.2155,0.6382,-0.3261
1403715958.7341,  0.0000,-0.0000,0.0000  -0.3399,0.7646,-0.3267
1403715958.7841,  -0.2888,0.7553,-0.3028  -0.4594,0.8496,-0.3416
1403715958.8341,  -0.4464,0.8640,-0.3234  -0.5597,0.8908,-0.3224
1403715958.8841,  -0.5482,0.9004,-0.3024  -0.6526,0.9056,-0.3267
1403715958.9341,  0.0000,-0.0000,-0.0000  -0.7277,0.8922,-0.3411
1403715958.9841,  -0.7320,0.9329,-0.2946  -0.7884,0.8571,-0.3404
1403715959.0341,  -0.7989,0.8948,-0.3286  -0.8297,0.7977,-0.3156
1403715959.0841,  -0.8480,0.8278,-0.3068  -0.8474,0.7197,-0.2997
1403715959.1341,  0.0000,0.0000,-0.0000  -0.8347,0.6568,-0.2866
1403715959.1841,  -0.8682,0.6959,-0.3151  -0.8061,0.5861,-0.2831
1403715959.2341,  -0.8572,0.6193,-0.3041  -0.7663,0.5272,-0.3007
1403715959.2841,  -0.8260,0.5251,-0.2944  -0.7090,0.4715,-0.3130
1403715959.3341,  0.0000,-0.0000,-0.0000  -0.6187,0.3970,-0.3109
1403715959.3841,  -0.7111,0.4268,-0.3039  -0.5159,0.3363,-0.3032
1403715959.4341,  -0.6159,0.3676,-0.2621  -0.3949,0.2671,-0.2684
1403715959.4841,  -0.4944,0.2983,-0.1989  -0.2112,0.1852,-0.2068
1403715959.5341,  0.0000,-0.0000,-0.0000  -0.0122,0.0936,-0.1234
1403715959.5841,  -0.1369,0.1434,-0.1692  0.2458,0.0231,0.0046
1403715959.6341,  0.2535,0.1372,-0.0105  0.4843,-0.0591,0.1265
1403715959.6841,  0.0000,-0.0000,-0.0000  0.6861,-0.1201,0.2685
1403715959.7341,  0.5839,-0.0977,0.2027  0.8324,-0.1653,0.3334
1403715959.7841,  0.7592,-0.1412,0.2986  0.9313,-0.1901,0.3660
1403715959.8341,  0.8808,-0.1734,0.3536  0.9765,-0.2047,0.3426
1403715959.8841,  0.0000,-0.0000,-0.0000  1.0015,-0.2068,0.3364
1403715959.9341,  1.0106,-0.2324,0.3473  0.9808,-0.2071,0.2866
1403715959.9841,  1.0432,-0.2176,0.3351  0.9458,-0.1892,0.2567
1403715960.0341,  1.0292,-0.1854,0.2958  0.8622,-0.1564,0.2141
1403715960.0841,  0.0000,0.0000,-0.0000  0.7630,-0.1324,0.1795
1403715960.1341,  0.8237,-0.1587,0.1961  0.6288,-0.0929,0.1568
1403715960.1841,  0.7040,-0.1182,0.1812  0.4689,-0.0514,0.1782
1403715960.2341,  0.5452,-0.0674,0.1629  0.3086,-0.0087,0.1825
1403715960.2841,  0.0000,-0.0000,0.0000  0.1518,0.0333,0.1834
1403715960.3341,  0.2664,0.0085,0.1881  -0.0250,0.0813,0.1864
1403715960.3841,  0.0711,0.0389,0.2038  -0.2174,0.1397,0.1948
1403715960.4341,  -0.1091,0.0859,0.2157  -0.4084,0.1884,0.1710
1403715960.4841,  0.0000,-0.0000,-0.0000  -0.5859,0.2263,0.1316
1403715960.5341,  -0.4853,0.1636,0.1531  -0.7439,0.2993,0.0962
1403715960.5841,  -0.6411,0.2981,0.1020  -0.9004,0.3648,0.0840
1403715960.6341,  -0.7934,0.4121,0.0531  -0.9916,0.4137,0.1028
1403715960.6841,  0.0000,-0.0000,0.0000  -1.0634,0.4650,0.1174
1403715960.7341,  -0.9814,0.4991,0.1388  -1.1195,0.4930,0.0737
1403715960.7841,  -1.0869,0.5127,0.0855  -1.1328,0.5245,0.0603
1403715960.8341,  -1.1389,0.5382,0.0432  -1.1203,0.5504,0.0900
1403715960.8841,  0.0000,0.0000,-0.0000  -1.0725,0.5508,0.1033
1403715960.9341,  -1.1263,0.5499,0.1022  -0.9841,0.5491,0.1140
1403715960.9841,  -1.0488,0.5615,0.1285  -0.8741,0.5488,0.1219
1403715961.0341,  -0.9639,0.5503,0.1600  -0.7351,0.5320,0.1477
1403715961.0841,  0.0000,0.0000,-0.0000  -0.5743,0.5087,0.1678
1403715961.1341,  -0.6623,0.5125,0.1997  -0.3593,0.4820,0.1951
1403715961.1841,  0.0000,0.0000,-0.0000  -0.1410,0.4378,0.2368
1403715961.2341,  -0.1847,0.4504,0.2531  0.0855,0.3902,0.3095
1403715961.2841,  0.0000,-0.0000,-0.0000  0.3118,0.3307,0.3875
1403715961.3341,  0.2223,0.3565,0.4187  0.5293,0.2696,0.4424
1403715961.3841,  0.4573,0.3122,0.3912  0.7129,0.2026,0.4701
1403715961.4341,  0.6653,0.1986,0.4429  0.8585,0.1421,0.4916
1403715961.4841,  0.8156,0.1610,0.4753  0.9551,0.0888,0.5265
1403715961.5341,  0.9279,0.1097,0.5004  1.0193,0.0294,0.5203
1403715961.5841,  0.0000,-0.0000,-0.0000  1.0571,0.0170,0.5049
1403715961.6341,  1.0343,0.0347,0.4545  1.0830,-0.0048,0.4962
1403715961.6841,  1.0660,0.0210,0.4649  1.0512,-0.0088,0.4372
1403715961.7341,  1.0595,0.0013,0.4106  1.0086,-0.0091,0.4006
1403715961.7841,  0.0000,-0.0000,-0.0000  0.9496,-0.0095,0.3143
1403715961.8341,  1.0014,0.0030,0.3362  0.8635,-0.0030,0.2264
1403715961.8841,  0.9216,0.0042,0.2623  0.7670,0.0060,0.1839
1403715961.9341,  0.8505,0.0213,0.2138  0.6605,0.0346,0.1572
1403715961.9841,  0.0000,-0.0000,-0.0000  0.5081,0.0542,0.1199
1403715962.0341,  0.6262,0.0675,0.1696  0.3243,0.0718,0.0566
1403715962.0841,  0.4325,0.0874,0.0962  0.1371,0.0880,-0.0020
1403715962.1341,  0.2450,0.1131,0.0289  -0.0620,0.1035,-0.0754
1403715962.1841,  0.0000,-0.0000,0.0000  -0.2751,0.0970,-0.1410
1403715962.2341,  -0.1752,0.0947,-0.1414  -0.4883,0.1026,-0.1850
1403715962.2841,  -0.3898,0.1103,-0.1568  -0.6861,0.0794,-0.2431
1403715962.3341,  -0.6173,0.0792,-0.2344  -0.8905,0.0442,-0.2802
1403715962.3841,  0.0000,-0.0000,0.0000  -1.0554,0.0277,-0.3271
1403715962.4341,  -0.9416,0.1045,-0.2530  -1.1997,0.0019,-0.3735
1403715962.4841,  -1.1134,0.0781,-0.2460  -1.3184,-0.0574,-0.4390
1403715962.5341,  -1.2514,0.0195,-0.3215  -1.4006,-0.1157,-0.4779
1403715962.5841,  0.0000,0.0000,0.0000  -1.4557,-0.1961,-0.5266
1403715962.6341,  -1.4207,-0.1593,-0.4602  -1.4790,-0.2858,-0.5650
1403715962.6841,  -1.4369,-0.2481,-0.5154  -1.4890,-0.3804,-0.6342
1403715962.7341,  -1.4792,-0.3824,-0.5759  -1.4762,-0.4786,-0.6762
1403715962.7841,  0.0000,0.0000,0.0000  -1.4610,-0.5647,-0.7066
1403715962.8341,  -1.5035,-0.5371,-0.6856  -1.4284,-0.6409,-0.7685
1403715962.8841,  -1.4855,-0.6305,-0.7659  -1.3851,-0.7133,-0.8115
1403715962.9341,  -1.4372,-0.7239,-0.7892  -1.3090,-0.7505,-0.8893
1403715962.9841,  0.0000,0.0000,-0.0000  -1.2166,-0.7512,-0.9728
1403715963.0341,  -1.2954,-0.7755,-0.9709  -1.1100,-0.7316,-1.0389
1403715963.0841,  -1.1857,-0.7683,-0.9944  -1.0047,-0.7118,-1.0813
1403715963.1341,  -1.0890,-0.7558,-1.0506  -0.8785,-0.6716,-1.1452
1403715963.1841,  0.0000,0.0000,-0.0000  -0.7194,-0.6108,-1.1673
1403715963.2341,  -0.8151,-0.6761,-1.0728  -0.5722,-0.5444,-1.2268
1403715963.2841,  0.0000,-0.0000,-0.0000  -0.3360,-0.4012,-1.1397
1403715963.3341,  -0.3361,-0.3500,-0.9284  -0.1195,-0.2870,-1.0898
1403715963.3841,  0.0000,-0.0000,-0.0000  0.0733,-0.1601,-0.9831
1403715963.4341,  -0.0239,-0.2062,-0.9839  0.1930,-0.0814,-0.9360
1403715963.4841,  0.1243,-0.1262,-0.9903  0.2765,-0.0156,-0.9278
1403715963.5341,  0.2491,-0.0667,-0.9824  0.3273,0.0304,-0.8724
1403715963.5841,  0.0000,0.0000,-0.0000  0.3300,0.0447,-0.8360
1403715963.6341,  0.3347,0.0238,-0.8928  0.3107,0.0423,-0.7988
1403715963.6841,  0.3284,0.0282,-0.8384  0.2750,0.0305,-0.7321
1403715963.7341,  0.3047,0.0265,-0.7768  0.2309,0.0281,-0.6680
1403715963.7841,  0.0000,0.0000,0.0000  0.1931,0.0059,-0.6217
1403715963.8341,  0.2166,-0.0003,-0.6362  0.1349,-0.0243,-0.5389
1403715963.8841,  0.1702,-0.0186,-0.5712  0.0984,-0.0275,-0.4896
1403715963.9341,  0.1058,-0.0053,-0.5193  0.0519,-0.0529,-0.4309
1403715963.9841,  0.0000,0.0000,0.0000  0.0181,-0.0612,-0.3681
1403715964.0341,  0.0145,-0.0656,-0.3950  -0.0055,-0.0731,-0.2859
1403715964.0841,  -0.0160,-0.0803,-0.3321  -0.0300,-0.0561,-0.1658
1403715964.1341,  -0.0406,-0.0784,-0.2439  -0.0456,-0.0056,0.0123
1403715964.1841,  0.0000,0.0000,0.0000  -0.0426,0.0508,0.1885
1403715964.2341,  -0.0424,0.0118,0.1357  -0.0258,0.1060,0.3216
1403715964.2841,  -0.0310,0.0919,0.2882  -0.0043,0.1517,0.3525
1403715964.3341,  -0.0111,0.1306,0.3553  0.0070,0.1741,0.3438
1403715964.3841,  0.0000,0.0000,-0.0000  0.0126,0.2040,0.3161
1403715964.4341,  0.0349,0.1970,0.3524  0.0278,0.2320,0.2942
1403715964.4841,  0.0364,0.2264,0.3052  0.0272,0.2512,0.2834
1403715964.5341,  0.0339,0.2430,0.2969  0.0212,0.2726,0.2909
1403715964.5841,  0.0000,0.0000,-0.0000  0.0244,0.2951,0.3217
1403715964.6341,  0.0272,0.2895,0.3245  0.0389,0.2975,0.3624
1403715964.6841,  0.0352,0.3082,0.3606  0.0422,0.3008,0.4191
1403715964.7341,  0.0488,0.3242,0.4389  0.0576,0.3142,0.5223
1403715964.7841,  0.0000,0.0000,-0.0000  0.0723,0.2963,0.5826
1403715964.8341,  0.0629,0.3226,0.5707  0.0847,0.2602,0.5756
1403715964.8841,  0.0870,0.2883,0.6032  0.1020,0.2251,0.5151
1403715964.9341,  0.0956,0.2439,0.5485  0.1057,0.1848,0.4725
1403715964.9841,  0.0000,0.0000,-0.0000  0.1004,0.1361,0.3819
1403715965.0341,  0.1140,0.1769,0.3918  0.0773,0.0834,0.3218
1403715965.0841,  0.0903,0.1277,0.3370  0.0525,0.0230,0.2131
1403715965.1341,  0.0708,0.0607,0.2636  0.0314,-0.0337,0.1177
1403715965.1841,  0.0000,0.0000,0.0000  0.0116,-0.1050,0.0505
1403715965.2341,  0.0257,-0.0800,0.1013  -0.0100,-0.1374,0.0313
1403715965.2841,  -0.0074,-0.1205,0.0319  -0.0130,-0.1412,0.0529
1403715965.3341,  -0.0320,-0.1190,0.0623  -0.0064,-0.1055,0.0584
1403715965.3841,  0.0000,0.0000,0.0000  0.0389,-0.0746,0.1108
1403715965.4341,  0.0014,-0.1002,0.1138  0.0978,0.0109,0.1634
1403715965.4841,  0.0568,-0.0420,0.1465  0.1690,0.0958,0.2009
1403715965.5341,  0.1264,0.0380,0.1728  0.2704,0.2161,0.2620
1403715965.5841,  0.0000,0.0000,-0.0000  0.3674,0.3349,0.3476
1403715965.6341,  0.3343,0.2840,0.2977  0.4618,0.4541,0.3886
1403715965.6841,  0.4335,0.4197,0.3434  0.5114,0.5461,0.4326
1403715965.7341,  0.5006,0.5203,0.3754  0.5248,0.5824,0.4293
1403715965.7841,  0.0000,0.0000,-0.0000  0.5148,0.5813,0.4357
1403715965.8341,  0.5349,0.5966,0.4367  0.4852,0.5615,0.3906
1403715965.8841,  0.5211,0.5886,0.4262  0.4388,0.5207,0.3512
1403715965.9341,  0.4761,0.5580,0.3827  0.3814,0.4788,0.3126
1403715965.9841,  0.0000,0.0000,-0.0000  0.3116,0.4173,0.3085
1403715966.0341,  0.3633,0.4879,0.3325  0.2041,0.3385,0.3216
1403715966.0841,  0.2607,0.4300,0.3096  0.0957,0.2440,0.3250
1403715966.1341,  0.1758,0.3172,0.3275  -0.0212,0.1163,0.3136
1403715966.1841,  0.0000,0.0000,0.0000  -0.1259,-0.0009,0.2725
1403715966.2341,  -0.0564,0.0833,0.2757  -0.2266,-0.1116,0.2382
1403715966.2841,  -0.1626,-0.0501,0.2318  -0.3209,-0.1985,0.2409
1403715966.3341,  -0.2602,-0.1491,0.2430  -0.3950,-0.2878,0.2554
1403715966.3841,  0.0000,0.0000,0.0000  -0.4556,-0.3222,0.2358
1403715966.4341,  -0.4376,-0.3012,0.2561  -0.4953,-0.3638,0.2103
1403715966.4841,  -0.4831,-0.3564,0.2379  -0.5027,-0.3522,0.2310
1403715966.5341,  -0.5194,-0.3640,0.2657  -0.4859,-0.3173,0.2273
1403715966.5841,  0.0000,0.0000,-0.0000  -0.4324,-0.2447,0.2652
1403715966.6341,  -0.4658,-0.2614,0.2890  -0.3790,-0.1646,0.2719
1403715966.6841,  -0.4145,-0.1918,0.2781  -0.3005,-0.0746,0.2706
1403715966.7341,  0.0000,0.0000,-0.0000  -0.2117,0.0278,0.2485
1403715966.7841,  -0.2627,-0.0300,0.2619  -0.0835,0.1703,0.3284
1403715966.8341,  -0.1276,0.1399,0.3181  0.0162,0.2898,0.3598
1403715966.8841,  0.0000,0.0000,-0.0000  0.1146,0.4020,0.4205
1403715966.9341,  0.0799,0.3435,0.3862  0.1837,0.4975,0.4348
1403715966.9841,  0.1625,0.4740,0.4307  0.2271,0.5754,0.4731
1403715967.0341,  0.2219,0.5794,0.4598  0.2323,0.6103,0.4614
1403715967.0841,  0.0000,0.0000,-0.0000  0.2098,0.6288,0.4386
1403715967.1341,  0.2131,0.6713,0.4486  0.1648,0.6130,0.4246
1403715967.1841,  0.1783,0.6422,0.4130  0.0981,0.5612,0.4349
1403715967.2341,  0.1478,0.6007,0.4328  0.0052,0.5025,0.4020
1403715967.2841,  0.0000,0.0000,0.0000  -0.0926,0.4074,0.3901
1403715967.3341,  -0.0200,0.4578,0.3857  -0.2175,0.2958,0.3326
1403715967.3841,  -0.1447,0.3346,0.3130  -0.3374,0.1888,0.2927
1403715967.4341,  -0.2674,0.2425,0.3148  -0.4685,0.0828,0.2797
1403715967.4841,  0.0000,0.0000,-0.0000  -0.5957,-0.0177,0.2515
1403715967.5341,  -0.5429,0.0699,0.2901  -0.6896,-0.1151,0.2235
1403715967.5841,  -0.6458,-0.0467,0.2923  -0.7742,-0.2083,0.2286
1403715967.6341,  -0.7293,-0.1387,0.2844  -0.8337,-0.2784,0.2226
1403715967.6841,  0.0000,0.0000,-0.0000  -0.8519,-0.3559,0.2284
1403715967.7341,  -0.8688,-0.3193,0.3047  -0.8651,-0.4344,0.2196
1403715967.7841,  -0.8816,-0.4353,0.2873  -0.8433,-0.4886,0.2059
1403715967.8341,  -0.8772,-0.4987,0.2720  -0.7884,-0.5111,0.1825
1403715967.8841,  0.0000,0.0000,0.0000  -0.7060,-0.5373,0.1213
1403715967.9341,  -0.7862,-0.5726,0.1587  -0.6414,-0.5503,0.0614
1403715967.9841,  -0.7037,-0.5962,0.0528  -0.5522,-0.5529,0.0185
1403715968.0341,  -0.6218,-0.6158,-0.0010  -0.4488,-0.5107,-0.0139
1403715968.0841,  -0.0000,0.0000,-0.0000  -0.3574,-0.4351,-0.0584
1403715968.1341,  -0.4348,-0.4683,-0.1058  -0.2615,-0.3484,-0.0668
1403715968.1841,  -0.3017,-0.3825,-0.0992  -0.1625,-0.2315,-0.0449
1403715968.2341,  -0.2038,-0.2416,-0.0459  -0.1065,-0.1636,-0.0748
1403715968.2841,  0.0000,0.0000,-0.0000  -0.0595,-0.0990,-0.1259
1403715968.3341,  -0.0761,-0.0984,-0.1245  -0.0162,-0.0578,-0.1814
1403715968.3841,  -0.0161,-0.0601,-0.1732  0.0060,-0.0475,-0.2723
1403715968.4341,  0.0355,-0.0280,-0.2113  0.0362,-0.0345,-0.3142
1403715968.4841,  -0.0000,0.0000,-0.0000  0.0508,-0.0474,-0.3807
1403715968.5341,  0.0500,-0.0183,-0.3538  0.0529,-0.0563,-0.4263
1403715968.5841,  0.0741,-0.0468,-0.4073  0.0360,-0.1005,-0.4669
1403715968.6341,  0.0662,-0.0665,-0.4540  0.0026,-0.1772,-0.4681
1403715968.6841,  0.0000,0.0000,-0.0000  -0.0383,-0.2682,-0.5013
1403715968.7341,  -0.0012,-0.2135,-0.4735  -0.1105,-0.3706,-0.4741
1403715968.7841,  -0.0650,-0.2977,-0.4563  -0.1808,-0.4721,-0.4686
1403715968.8341,  -0.1484,-0.3857,-0.4483  -0.2559,-0.5841,-0.4678
1403715968.8841,  0.0000,0.0000,0.0000  -0.3281,-0.7056,-0.4762
1403715968.9341,  -0.2930,-0.6385,-0.4357  -0.3988,-0.8149,-0.5274
1403715968.9841,  -0.3748,-0.7537,-0.5206  -0.4601,-0.9085,-0.5530
1403715969.0341,  -0.4390,-0.8639,-0.5401  -0.5020,-1.0048,-0.5769
1403715969.0841,  -0.0000,0.0000,0.0000  -0.5404,-1.0519,-0.6023
1403715969.1341,  -0.5416,-1.0643,-0.5976  -0.5494,-1.0797,-0.5888
1403715969.1841,  -0.5653,-1.0976,-0.5900  -0.5150,-1.0679,-0.5381
1403715969.2341,  -0.5362,-1.1271,-0.5399  -0.4767,-1.0079,-0.4839
1403715969.2841,  0.0000,0.0000,0.0000  -0.4099,-0.9050,-0.4341
1403715969.3341,  -0.4522,-0.9724,-0.4135  -0.3362,-0.7983,-0.4244
1403715969.3841,  -0.3685,-0.8891,-0.4318  -0.2438,-0.6489,-0.3898
1403715969.4341,  0.0000,0.0000,-0.0000  -0.1358,-0.4795,-0.3410
1403715969.4841,  -0.1934,-0.5803,-0.3794  -0.0341,-0.2822,-0.3125
1403715969.5341,  -0.0900,-0.3409,-0.3184  0.0639,-0.0602,-0.2361
1403715969.5841,  0.0000,0.0000,-0.0000  0.1079,0.1481,-0.1875
