0.0027,0.0041,-0.0090
1403715289.9621,  0.1125,0.1819,-0.1492  0.1266,0.1981,-0.0858
1403715290.0121,  0.1147,0.1964,-0.0965  0.1280,0.2130,-0.0178
1403715290.0621,  0.0000,-0.0000,0.0000  0.1304,0.2295,0.0399
1403715290.1121,  0.1204,0.2241,0.0259  0.1420,0.2492,0.0909
1403715290.1621,  0.1191,0.2453,0.0785  0.1369,0.2534,0.1460
1403715290.2121,  0.1161,0.2476,0.1258  0.1400,0.2726,0.1568
1403715290.2621,  0.1075,0.2619,0.1515  0.1372,0.2958,0.1279
1403715290.3121,  0.1086,0.2837,0.1480  0.1436,0.3146,0.1145
1403715290.3621,  0.1124,0.3035,0.1299  0.1412,0.3211,0.0912
1403715290.4121,  0.0000,0.0000,-0.0000  0.1449,0.3352,0.0988
1403715290.4621,  0.1224,0.3275,0.1192  0.1635,0.3545,0.0869
1403715290.5121,  0.1402,0.3557,0.0992  0.1820,0.3709,0.0839
1403715290.5621,  0.1590,0.3696,0.0890  0.1807,0.3788,0.0589
1403715290.6121,  0.1638,0.3870,0.0835  0.1925,0.3874,0.0349
1403715290.6621,  0.1749,0.3977,0.0673  0.2060,0.4060,0.0542
1403715290.7121,  0.0000,0.0000,-0.0000  0.2074,0.3990,0.0489
1403715290.7621,  0.1953,0.4087,0.0518  0.1998,0.4063,0.0337
1403715290.8121,  0.1884,0.4172,0.0501  0.1928,0.4096,0.0201
1403715290.8621,  0.1856,0.4238,0.0605  0.1906,0.4142,0.0274
1403715290.9121,  0.1859,0.4271,0.0538  0.1797,0.4091,0.0180
1403715290.9621,  0.1810,0.4247,0.0503  0.1869,0.4134,0.0180
1403715291.0121,  0.1846,0.4323,0.0474  0.1936,0.4065,0.0072
1403715291.0621,  0.1893,0.4316,0.0374  0.2102,0.3897,0.0084
1403715291.1121,  0.0000,-0.0000,-0.0000  0.2088,0.3724,0.0059
1403715291.1621,  0.2030,0.4038,0.0190  0.2252,0.3451,-0.0253
1403715291.2121,  0.2162,0.3788,0.0021  0.2414,0.3126,-0.0486
1403715291.2621,  0.2386,0.3488,-0.0278  0.2545,0.2902,-0.0668
1403715291.3121,  0.2495,0.3218,-0.0480  0.2732,0.2649,-0.0744
1403715291.3621,  0.0000,0.0000,-0.0000  0.2745,0.2376,-0.0969
1403715291.4121,  0.2822,0.2674,-0.0708  0.2933,0.2122,-0.1048
1403715291.4621,  0.2993,0.2450,-0.0867  0.3086,0.1861,-0.1302
1403715291.5121,  0.3119,0.2205,-0.1083  0.3200,0.1648,-0.1180
1403715291.5621,  0.3221,0.2051,-0.0980  0.3362,0.1543,-0.1257
1403715291.6121,  0.3348,0.1847,-0.1015  0.3651,0.1368,-0.1194
1403715291.6621,  0.0000,0.0000,-0.0000  0.3840,0.1225,-0.1082
1403715291.7121,  0.3717,0.1509,-0.0994  0.4008,0.1079,-0.1070
1403715291.7621,  0.3986,0.1302,-0.1118  0.4242,0.0981,-0.1073
1403715291.8121,  0.4193,0.1182,-0.1228  0.4480,0.0954,-0.1244
1403715291.8621,  0.4479,0.0914,-0.1337  0.4608,0.0841,-0.1343
1403715291.9121,  0.0000,0.0000,-0.0000  0.4666,0.0953,-0.1321
1403715291.9621,  0.4604,0.1023,-0.1334  0.4600,0.0956,-0.1414
1403715292.0121,  0.4670,0.1098,-0.1363  0.4671,0.1250,-0.1322
1403715292.0621,  0.4654,0.1235,-0.1300  0.4675,0.1407,-0.1378
1403715292.1121,  0.4670,0.1354,-0.1312  0.4697,0.1547,-0.1457
1403715292.1621,  0.0000,-0.0000,-0.0000  0.4814,0.1734,-0.1355
1403715292.2121,  0.4663,0.1622,-0.1386  0.4782,0.1934,-0.1371
1403715292.2621,  0.4609,0.1817,-0.1381  0.4849,0.2106,-0.1349
1403715292.3121,  0.4632,0.1916,-0.1324  0.4893,0.2210,-0.1453
1403715292.3621,  0.0000,0.0000,-0.0000  0.4875,0.2581,-0.1363
1403715292.4121,  0.4608,0.2311,-0.1260  0.4910,0.2802,-0.1245
1403715292.4621,  0.4616,0.2440,-0.1274  0.4909,0.2977,-0.1048
1403715292.5121,  0.4693,0.2765,-0.1027  0.4895,0.3197,-0.0880
1403715292.5621,  0.0000,0.0000,-0.0000  0.4822,0.3295,-0.0657
1403715292.6121,  0.4563,0.2941,-0.0665  0.4697,0.3366,-0.0561
1403715292.6621,  0.4461,0.3138,-0.0432  0.4497,0.3497,-0.0401
1403715292.7121,  0.4274,0.3250,-0.0490  0.4188,0.3532,-0.0194
1403715292.7621,  0.0000,0.0000,0.0000  0.3803,0.3506,0.0440
1403715292.8121,  0.3694,0.3305,0.0123  0.3478,0.3558,0.0780
1403715292.8621,  0.3376,0.3320,0.0499  0.3105,0.3542,0.1364
1403715292.9121,  0.2925,0.3371,0.1075  0.2803,0.3471,0.2021
1403715292.9621,  0.0000,0.0000,-0.0000  0.2646,0.3466,0.2706
1403715293.0121,  0.2385,0.3326,0.2559  0.2341,0.3504,0.3090
1403715293.0621,  0.2211,0.3280,0.2927  0.2299,0.3446,0.3164
1403715293.1121,  0.2179,0.3305,0.3366  0.2232,0.3383,0.3266
1403715293.1621,  -0.0000,0.0000,0.0000  0.2133,0.3359,0.3210
1403715293.2121,  0.1968,0.3171,0.3405  0.2170,0.3347,0.3406
1403715293.2621,  0.2030,0.3227,0.3535  0.2119,0.3148,0.3315
1403715293.3121,  0.2084,0.2991,0.3354  0.2089,0.3067,0.3281
1403715293.3621,  -0.0000,0.0000,-0.0000  0.2142,0.2991,0.3230
1403715293.4121,  0.2108,0.3110,0.3044  0.2159,0.2711,0.3028
1403715293.4621,  0.2066,0.2777,0.2924  0.2118,0.2535,0.2953
1403715293.5121,  0.2006,0.2542,0.2846  0.2134,0.2380,0.3010
1403715293.5621,  -0.0000,0.0000,0.0000  0.2133,0.2178,0.2940
1403715293.6121,  0.2051,0.2097,0.2974  0.2192,0.2071,0.2985
1403715293.6621,  0.2166,0.2040,0.2961  0.2238,0.1921,0.3136
1403715293.7121,  0.2196,0.1842,0.3046  0.2252,0.1823,0.3054
1403715293.7621,  0.0000,0.0000,-0.0000  0.2181,0.1743,0.3002
1403715293.8121,  0.2080,0.1589,0.3180  0.2141,0.1721,0.2939
1403715293.8621,  0.2013,0.1624,0.3000  0.2207,0.1805,0.2857
1403715293.9121,  0.2173,0.1652,0.2683  0.2219,0.1763,0.2528
1403715293.9621,  -0.0000,0.0000,-0.0000  0.2237,0.1680,0.1920
1403715294.0121,  0.2209,0.1496,0.2330  0.2259,0.1678,0.1358
1403715294.0621,  0.2200,0.1505,0.1604  0.2235,0.1579,0.0750
1403715294.1121,  0.2121,0.1408,0.0966  0.2231,0.1499,0.0177
1403715294.1621,  0.0000,0.0000,-0.0000  0.2198,0.1370,-0.0436
1403715294.2121,  0.2166,0.1176,0.0034  0.2221,0.1196,-0.1090
1403715294.2621,  0.2187,0.1024,-0.0498  0.2337,0.1097,-0.1705
1403715294.3121,  0.2322,0.0790,-0.1012  0.2414,0.1032,-0.2291
1403715294.3621,  0.0000,0.0000,0.0000  0.2441,0.0908,-0.2656
1403715294.4121,  0.2304,0.0697,-0.2558  0.2483,0.0748,-0.2743
1403715294.4621,  0.2367,0.0562,-0.2588  0.2511,0.0578,-0.2716
1403715294.5121,  0.2451,0.0455,-0.2655  0.2504,0.0435,-0.2915
1403715294.5621,  -0.0000,0.0000,0.0000  0.2630,0.0328,-0.2799
1403715294.6121,  0.2659,0.0150,-0.2847  0.2652,0.0271,-0.2879
1403715294.6621,  0.2739,-0.0017,-0.3027  0.2656,0.0207,-0.2788
1403715294.7121,  0.2663,-0.0080,-0.2750  0.2572,0.0264,-0.2696
1403715294.7621,  -0.0000,0.0000,-0.0000  0.2439,0.0322,-0.2582
1403715294.8121,  0.2556,0.0068,-0.2693  0.2379,0.0337,-0.2699
1403715294.8621,  0.2548,0.0050,-0.2768  0.2169,0.0439,-0.2576
1403715294.9121,  0.2303,0.0097,-0.2653  0.2054,0.0403,-0.2336
1403715294.9621,  -0.0000,0.0000,-0.0000  0.1892,0.0409,-0.2411
1403715295.0121,  0.1853,0.0166,-0.2564  0.1665,0.0341,-0.2224
1403715295.0621,  0.1647,0.0187,-0.2245  0.1639,0.0323,-0.2238
1403715295.1121,  0.1648,0.0230,-0.2342  0.1664,0.0253,-0.1994
1403715295.1621,  -0.0000,0.0000,-0.0000  0.1606,0.0092,-0.1475
1403715295.2121,  0.1571,-0.0013,-0.1688  0.1672,-0.0018,-0.1018
1403715295.2621,  0.1654,-0.0148,-0.1223  0.1615,-0.0138,-0.0250
1403715295.3121,  0.1615,-0.0297,-0.0460  0.1596,-0.0225,0.0260
1403715295.3621,  -0.0000,0.0000,-0.0000  0.1646,-0.0193,0.0910
1403715295.4121,  0.1736,-0.0397,0.0413  0.1606,-0.0288,0.1313
1403715295.4621,  0.1732,-0.0422,0.0970  0.1738,-0.0275,0.1021
1403715295.5121,  0.1867,-0.0517,0.1054  0.1790,-0.0257,0.0236
1403715295.5621,  -0.0000,0.0000,-0.0000  0.1754,-0.0335,-0.0464
1403715295.6121,  0.1707,-0.0458,-0.0464  0.1869,-0.0356,-0.1280
1403715295.6621,  0.1752,-0.0501,-0.1106  0.1726,-0.0429,-0.1776
1403715295.7121,  0.1736,-0.0497,-0.1662  0.1647,-0.0675,-0.2057
1403715295.7621,  -0.0000,0.0000,-0.0000  0.1659,-0.0766,-0.1914
1403715295.8121,  0.1662,-0.0897,-0.1907  0.1736,-0.0894,-0.2160
1403715295.8621,  0.1757,-0.1013,-0.2042  0.1744,-0.1047,-0.2159
1403715295.9121,  0.1686,-0.1116,-0.2108  0.1925,-0.1092,-0.2354
1403715295.9621,  0.0000,0.0000,-0.0000  0.2128,-0.1236,-0.2671
1403715296.0121,  0.2035,-0.1387,-0.2458  0.2379,-0.1236,-0.2837
1403715296.0621,  0.2324,-0.1411,-0.2515  0.2488,-0.1173,-0.2988
1403715296.1121,  0.2413,-0.1344,-0.2768  0.2589,-0.1155,-0.3031
1403715296.1621,  -0.0000,0.0000,-0.0000  0.2791,-0.1005,-0.3265
1403715296.2121,  0.2690,-0.1229,-0.3202  0.2827,-0.0863,-0.3210
1403715296.2621,  0.2837,-0.1140,-0.3193  0.2918,-0.0666,-0.2928
1403715296.3121,  0.3020,-0.1042,-0.3097  0.2958,-0.0426,-0.2332
1403715296.3621,  -0.0000,0.0000,0.0000  0.2755,-0.0137,-0.1727
1403715296.4121,  0.2896,-0.0561,-0.1960  0.2760,0.0170,-0.1215
1403715296.4621,  0.2956,-0.0192,-0.1407  0.2765,0.0634,-0.0911
1403715296.5121,  0.2935,0.0265,-0.0889  0.2761,0.0971,-0.0073
1403715296.5621,  -0.0000,0.0000,-0.0000  0.2622,0.1394,0.0466
1403715296.6121,  0.2641,0.1180,0.0106  0.2494,0.1620,0.0362
1403715296.6621,  0.2416,0.1456,0.0280  0.2353,0.1876,0.0375
1403715296.7121,  0.2276,0.1692,0.0246  0.2212,0.2079,0.0390
1403715296.7621,  0.2198,0.1893,0.0297  0.2224,0.2157,0.0242
1403715296.8121,  0.2163,0.2020,0.0145  0.2035,0.2205,0.0349
1403715296.8621,  0.2063,0.2124,0.0196  0.1981,0.2169,0.0301
1403715296.9121,  0.2013,0.2094,0.0060  0.1880,0.2017,0.0006
1403715296.9621,  0.1979,0.1983,-0.0008  0.1848,0.1851,-0.0065
1403715297.0121,  0.2013,0.1810,-0.0038  0.1916,0.1741,-0.0381
1403715297.0621,  0.2015,0.1607,-0.0109  0.1708,0.1882,-0.0525
1403715297.1121,  0.1891,0.1668,-0.0102  0.1472,0.2007,-0.0762
1403715297.1621,  -0.0000,0.0000,-0.0000  0.1200,0.2114,-0.0628
1403715297.2121,  0.1562,0.1793,-0.0464  0.0963,0.2334,-0.0766
1403715297.2621,  0.1399,0.1905,-0.0646  0.0722,0.2593,-0.0877
1403715297.3121,  0.1150,0.2241,-0.0823  0.0532,0.2902,-0.0949
1403715297.3621,  -0.0000,0.0000,-0.0000  0.0268,0.3328,-0.0882
1403715297.4121,  0.0729,0.3128,-0.1023  0.0094,0.3649,-0.0755
1403715297.4621,  0.0497,0.3411,-0.1062  -0.0138,0.3925,-0.0749
1403715297.5121,  0.0293,0.3735,-0.0946  -0.0376,0.4130,-0.0953
1403715297.5621,  -0.0000,0.0000,-0.0000  -0.0627,0.4275,-0.1060
1403715297.6121,  -0.0272,0.4016,-0.1083  -0.0874,0.4450,-0.1092
1403715297.6621,  -0.0552,0.4180,-0.0974  -0.1251,0.4613,-0.1044
1403715297.7121,  -0.0900,0.4271,-0.0844  -0.1658,0.4875,-0.0835
1403715297.7621,  -0.0000,-0.0000,-0.0000  -0.2078,0.5255,-0.0479
1403715297.8121,  -0.1748,0.5019,-0.0572  -0.2258,0.5434,-0.0274
1403715297.8621,  -0.1943,0.5147,-0.0482  -0.2525,0.5673,-0.0108
1403715297.9121,  -0.2308,0.5487,-0.0342  -0.2575,0.5874,-0.0099
1403715297.9621,  -0.2364,0.5627,-0.0220  -0.2265,0.6000,-0.0152
1403715298.0121,  -0.0000,-0.0000,-0.0000  -0.2145,0.6184,-0.0150
1403715298.0621,  -0.1987,0.6008,-0.0310  -0.1846,0.6263,-0.0191
1403715298.1121,  -0.1688,0.6162,-0.0374  -0.1561,0.6394,-0.0498
1403715298.1621,  -0.1421,0.6331,-0.0691  -0.1283,0.6191,-0.0355
1403715298.2121,  -0.0000,-0.0000,-0.0000  -0.1044,0.6049,-0.0221
1403715298.2621,  -0.0901,0.6143,-0.0491  -0.0711,0.5727,-0.0349
1403715298.3121,  -0.0602,0.5816,-0.0444  -0.0494,0.5300,-0.0050
1403715298.3621,  -0.0416,0.5505,-0.0412  -0.0182,0.4961,-0.0034
1403715298.4121,  -0.0000,0.0000,-0.0000  -0.0102,0.4585,0.0052
1403715298.4621,  -0.0005,0.4711,-0.0063  -0.0049,0.4096,0.0234
1403715298.5121,  0.0077,0.4340,0.0080  0.0071,0.3602,0.0538
1403715298.5621,  0.0184,0.3909,0.0131  0.0237,0.2961,0.0462
1403715298.6121,  -0.0000,-0.0000,-0.0000  0.0425,0.2244,0.0608
1403715298.6621,  0.0472,0.2617,0.0344  0.0603,0.1592,0.0726
1403715298.7121,  0.0614,0.1948,0.0559  0.0705,0.0807,0.0887
1403715298.7621,  0.0661,0.1141,0.0779  0.1014,0.0103,0.0722
1403715298.8121,  -0.0000,-0.0000,0.0000  0.0966,-0.0688,0.0621
1403715298.8621,  0.0975,-0.0513,0.0909  0.0977,-0.1280,0.0541
1403715298.9121,  0.1037,-0.1237,0.0994  0.0883,-0.1699,0.0547
1403715298.9621,  0.1047,-0.1718,0.1065  0.0701,-0.1945,0.0707
1403715299.0121,  0.0907,-0.1987,0.1107  0.0466,-0.2206,0.0818
1403715299.0621,  -0.0000,-0.0000,-0.0000  0.0170,-0.2330,0.0866
1403715299.1121,  0.0549,-0.2385,0.1059  -0.0145,-0.2470,0.0943
1403715299.1621,  0.0207,-0.2494,0.1082  -0.0479,-0.2479,0.0843
1403715299.2121,  -0.0101,-0.2461,0.0843  -0.0744,-0.2592,0.0756
1403715299.2621,  -0.0000,-0.0000,0.0000  -0.1087,-0.2563,0.0856
1403715299.3121,  -0.0647,-0.2648,0.1006  -0.1455,-0.2628,0.1010
1403715299.3621,  -0.0958,-0.2663,0.0994  -0.1745,-0.2545,0.0963
1403715299.4121,  -0.1274,-0.2635,0.0966  -0.2168,-0.2555,0.0932
1403715299.4621,  -0.0000,-0.0000,-0.0000  -0.2459,-0.2592,0.1132
1403715299.5121,  -0.1888,-0.2556,0.1057  -0.2648,-0.2551,0.0887
1403715299.5621,  -0.2130,-0.2633,0.1055  -0.2944,-0.2529,0.0699
1403715299.6121,  -0.2558,-0.2594,0.0753  -0.3189,-0.2679,0.0572
1403715299.6621,  -0.0000,0.0000,-0.0000  -0.3425,-0.2593,0.0416
1403715299.7121,  -0.3079,-0.2522,0.0517  -0.3554,-0.2509,0.0480
1403715299.7621,  -0.3108,-0.2409,0.0456  -0.3711,-0.2410,0.0408
1403715299.8121,  -0.3216,-0.2314,0.0449  -0.3794,-0.2230,0.0250
1403715299.8621,  -0.0000,-0.0000,-0.0000  -0.3891,-0.2297,0.0325
1403715299.9121,  -0.3359,-0.2161,0.0303  -0.4006,-0.2178,0.0132
1403715299.9621,  -0.3551,-0.2134,0.0214  -0.4175,-0.2111,0.0315
1403715300.0121,  -0.3746,-0.1993,0.0298  -0.4204,-0.1970,0.0243
1403715300.0621,  -0.0000,-0.0000,-0.0000  -0.4304,-0.1733,0.0180
1403715300.1121,  -0.4034,-0.1779,0.0247  -0.4321,-0.1560,0.0264
1403715300.1621,  -0.4180,-0.1626,0.0092  -0.4259,-0.1522,0.0212
1403715300.2121,  -0.4121,-0.1470,-0.0041  -0.4089,-0.1491,0.0231
1403715300.2621,  -0.0000,0.0000,-0.0000  -0.3816,-0.1430,0.0199
1403715300.3121,  -0.3773,-0.1597,0.0200  -0.3654,-0.1423,0.0202
1403715300.3621,  -0.3639,-0.1564,0.0263  -0.3470,-0.1262,0.0260
1403715300.4121,  -0.3446,-0.1440,0.0320  -0.3170,-0.0997,0.0317
1403715300.4621,  -0.0000,-0.0000,-0.0000  -0.2933,-0.0771,0.0215
1403715300.5121,  -0.2964,-0.0973,0.0325  -0.2794,-0.0486,0.0128
1403715300.5621,  -0.2791,-0.0734,0.0294  -0.2560,-0.0260,0.0121
1403715300.6121,  -0.2609,-0.0516,0.0253  -0.2394,-0.0078,0.0199
1403715300.6621,  -0.2417,-0.0314,0.0243  -0.2223,0.0165,0.0200
1403715300.7121,  -0.2247,-0.0045,0.0268  -0.2084,0.0462,0.0215
1403715300.7621,  -0.2134,0.0205,0.0237  -0.2029,0.0638,0.0177
1403715300.8121,  -0.2095,0.0447,0.0202  -0.1819,0.0932,0.0174
1403715300.8621,  -0.0000,-0.0000,-0.0000  -0.1571,0.1094,0.0040
1403715300.9121,  -0.1747,0.0912,0.0027  -0.1434,0.1250,-0.0002
1403715300.9621,  -0.1636,0.1115,-0.0025  -0.1166,0.1333,-0.0029
1403715301.0121,  -0.1359,0.1245,-0.0002  -0.0987,0.1499,-0.0040
1403715301.0621,  -0.0000,-0.0000,-0.0000  -0.0706,0.1560,-0.0010
1403715301.1121,  -0.0915,0.1424,-0.0022  -0.0363,0.1612,-0.0072
1403715301.1621,  -0.0578,0.1522,-0.0132  -0.0000,0.1742,-0.0090
1403715301.2121,  -0.0241,0.1623,-0.0098  0.0428,0.1791,-0.0233
1403715301.2621,  -0.0000,-0.0000,-0.0000  0.0922,0.1786,-0.0321
1403715301.3121,  0.0619,0.1743,-0.0196  0.1398,0.1817,-0.0504
1403715301.3621,  0.1134,0.1763,-0.0386  0.1864,0.1764,-0.0583
1403715301.4121,  0.1663,0.1705,-0.0470  0.2313,0.1856,-0.0899
1403715301.4621,  -0.0000,-0.0000,-0.0000  0.2654,0.1931,-0.1182
1403715301.5121,  0.2582,0.1862,-0.0805  0.2866,0.1954,-0.1228
1403715301.5621,  0.2851,0.1882,-0.0992  0.3064,0.2030,-0.1320
1403715301.6121,  0.3094,0.1925,-0.1078  0.3145,0.2033,-0.1253
1403715301.6621,  0.3241,0.1971,-0.1133  0.3231,0.2220,-0.1476
1403715301.7121,  -0.0000,-0.0000,-0.0000  0.3216,0.2216,-0.1449
1403715301.7621,  0.3304,0.2071,-0.1420  0.3230,0.2198,-0.1353
1403715301.8121,  0.3269,0.2082,-0.1374  0.3356,0.2087,-0.1193
1403715301.8621,  0.3350,0.2069,-0.1335  0.3485,0.2051,-0.1198
1403715301.9121,  -0.0000,-0.0000,-0.0000  0.3600,0.2032,-0.1070
1403715301.9621,  0.3574,0.2016,-0.1177  0.3673,0.1887,-0.0911
1403715302.0121,  0.3609,0.1911,-0.0993  0.3879,0.1874,-0.0837
1403715302.0621,  0.3737,0.1880,-0.0931  0.3939,0.1766,-0.0915
1403715302.1121,  -0.0000,-0.0000,0.0000  0.4116,0.1698,-0.0702
1403715302.1621,  0.4001,0.1728,-0.0727  0.4196,0.1506,-0.0727
1403715302.2121,  0.4095,0.1570,-0.0687  0.4160,0.1213,-0.0471
1403715302.2621,  0.4194,0.1348,-0.0523  0.4277,0.0964,-0.0267
1403715302.3121,  -0.0000,-0.0000,-0.0000  0.4313,0.0715,-0.0186
1403715302.3621,  0.4319,0.0826,-0.0259  0.4493,0.0438,-0.0010
1403715302.4121,  0.4420,0.0524,-0.0116  0.4581,0.0178,0.0033
1403715302.4621,  0.4540,0.0279,0.0034  0.4608,-0.0024,0.0046
1403715302.5121,  -0.0000,-0.0000,-0.0000  0.4579,-0.0158,0.0095
1403715302.5621,  0.4577,-0.0113,0.0251  0.4647,-0.0234,-0.0000
1403715302.6121,  0.4592,-0.0277,0.0217  0.4482,-0.0316,0.0003
1403715302.6621,  0.4552,-0.0367,0.0093  0.4385,-0.0429,-0.0162
1403715302.7121,  -0.0000,-0.0000,-0.0000  0.4169,-0.0537,-0.0469
1403715302.7621,  0.4307,-0.0526,-0.0174  0.4007,-0.0587,-0.0648
1403715302.8121,  0.4162,-0.0585,-0.0343  0.3727,-0.0692,-0.0796
1403715302.8621,  0.3947,-0.0682,-0.0542  0.3535,-0.0952,-0.0568
1403715302.9121,  -0.0000,-0.0000,-0.0000  0.3280,-0.1016,-0.0559
1403715302.9621,  0.3622,-0.0892,-0.0552  0.3033,-0.1231,-0.0645
1403715303.0121,  0.3406,-0.1019,-0.0679  0.2720,-0.1328,-0.0677
1403715303.0621,  0.3078,-0.1190,-0.0630  0.2435,-0.1629,-0.0667
1403715303.1121,  -0.0000,0.0000,-0.0000  0.2120,-0.1736,-0.0637
1403715303.1621,  0.2573,-0.1443,-0.0686  0.1879,-0.1992,-0.0426
1403715303.2121,  0.2264,-0.1714,-0.0538  0.1597,-0.2237,-0.0269
1403715303.2621,  0.1960,-0.1886,-0.0426  0.1403,-0.2382,-0.0342
1403715303.3121,  -0.0000,-0.0000,-0.0000  0.1370,-0.2496,-0.0415
1403715303.3621,  0.1669,-0.2271,-0.0498  0.1190,-0.2592,-0.0412
1403715303.4121,  0.1597,-0.2377,-0.0422  0.1314,-0.2796,-0.0317
1403715303.4621,  0.1636,-0.2465,-0.0460  0.1386,-0.2792,-0.0353
1403715303.5121,  -0.0000,-0.0000,-0.0000  0.1458,-0.2887,-0.0332
1403715303.5621,  0.1514,-0.2680,-0.0420  0.1517,-0.3122,-0.0280
1403715303.6121,  0.1632,-0.2949,-0.0315  0.1502,-0.3155,-0.0207
1403715303.6621,  0.1632,-0.2965,-0.0161  0.1716,-0.3185,-0.0289
1403715303.7121,  -0.0000,-0.0000,-0.0000  0.1774,-0.3143,-0.0276
1403715303.7621,  0.1993,-0.3020,-0.0241  0.1836,-0.3069,-0.0317
1403715303.8121,  0.1979,-0.2918,-0.0207  0.1874,-0.2965,-0.0234
1403715303.8621,  0.2015,-0.2919,-0.0159  0.1874,-0.2807,-0.0201
1403715303.9121,  -0.0000,-0.0000,0.0000  0.1793,-0.2573,-0.0209
1403715303.9621,  0.2023,-0.2433,-0.0045  0.1754,-0.2371,-0.0301
1403715304.0121,  0.1968,-0.2256,-0.0247  0.1683,-0.2146,-0.0367
1403715304.0621,  0.1828,-0.2195,-0.0324  0.1609,-0.1992,-0.0478
1403715304.1121,  -0.0000,-0.0000,-0.0000  0.1541,-0.1691,-0.0386
1403715304.1621,  0.1749,-0.1907,-0.0364  0.1480,-0.1470,-0.0777
1403715304.2121,  0.1706,-0.1613,-0.0495  0.1418,-0.1280,-0.0649
1403715304.2621,  0.1589,-0.1365,-0.0579  0.1355,-0.1068,-0.0792
1403715304.3121,  0.1533,-0.1197,-0.0632  0.1267,-0.0917,-0.0880
1403715304.3621,  0.1441,-0.1007,-0.0805  0.1151,-0.0743,-0.0858
1403715304.4121,  0.1341,-0.0884,-0.0827  0.1006,-0.0539,-0.1051
1403715304.4621,  0.1180,-0.0755,-0.0951  0.0980,-0.0494,-0.1392
1403715304.5121,  0.1072,-0.0638,-0.1204  0.0943,-0.0393,-0.2025
1403715304.5621,  0.1041,-0.0555,-0.1846  0.0921,-0.0288,-0.2559
1403715304.6121,  0.0997,-0.0427,-0.2443  0.0976,-0.0167,-0.2799
1403715304.6621,  0.0990,-0.0347,-0.2654  0.0970,-0.0064,-0.2808
1403715304.7121,  0.0984,-0.0187,-0.2797  0.0947,-0.0003,-0.2592
1403715304.7621,  0.0985,-0.0100,-0.2802  0.1062,0.0140,-0.2249
1403715304.8121,  -0.0000,-0.0000,-0.0000  0.1032,0.0141,-0.1487
1403715304.8621,  0.1039,0.0087,-0.1833  0.1071,0.0131,-0.0925
1403715304.9121,  0.1125,0.0141,-0.1291  0.1186,0.0217,-0.0353
1403715304.9621,  0.1192,0.0222,-0.0605  0.1275,0.0255,0.0237
1403715305.0121,  0.0000,-0.0000,0.0000  0.1280,0.0233,0.0874
1403715305.0621,  0.1313,0.0263,0.0733  0.1410,0.0265,0.1140
1403715305.1121,  0.1363,0.0251,0.1125  0.1332,0.0254,0.1089
1403715305.1621,  0.1399,0.0282,0.1219  0.1337,0.0244,0.0868
1403715305.2121,  0.1422,0.0218,0.1129  0.1244,0.0238,0.0808
1403715305.2621,  -0.0000,-0.0000,-0.0000  0.1243,0.0204,0.0707
1403715305.3121,  0.1311,0.0196,0.0844  0.1256,0.0173,0.0716
1403715305.3621,  0.1294,0.0285,0.0693  0.1164,0.0217,0.0746
1403715305.4121,  0.1209,0.0274,0.0718  0.1188,0.0155,0.1127
1403715305.4621,  0.1197,0.0218,0.0945  0.1113,0.0263,0.1749
1403715305.5121,  -0.0000,-0.0000,-0.0000  0.1094,0.0203,0.2242
1403715305.5621,  0.1111,0.0245,0.2078  0.1001,0.0156,0.3119
1403715305.6121,  0.1039,0.0153,0.2844  0.0968,0.0108,0.3681
1403715305.6621,  0.1026,0.0138,0.3551  0.0929,0.0061,0.4180
1403715305.7121,  0.1023,0.0144,0.4102  0.0770,0.0182,0.4163
1403715305.7621,  0.0875,0.0215,0.4315  0.0668,0.0178,0.4219
1403715305.8121,  0.0846,0.0179,0.4352  0.0576,0.0176,0.4045
1403715305.8621,  0.0702,0.0163,0.4150  0.0469,0.0163,0.3884
1403715305.9121,  0.0592,0.0161,0.3955  0.0425,0.0106,0.3764
1403715305.9621,  0.0000,-0.0000,-0.0000  0.0318,0.0168,0.3442
1403715306.0121,  0.0454,0.0154,0.3577  0.0235,0.0201,0.3226
1403715306.0621,  0.0356,0.0162,0.3360  0.0238,0.0108,0.3041
1403715306.1121,  0.0346,0.0047,0.3145  0.0064,-0.0000,0.3023
1403715306.1621,  0.0000,-0.0000,-0.0000  -0.0080,-0.0036,0.2941
1403715306.2121,  0.0096,-0.0146,0.3073  -0.0336,0.0051,0.2744
1403715306.2621,  -0.0132,-0.0113,0.2973  -0.0585,0.0208,0.2656
1403715306.3121,  -0.0390,-0.0016,0.2938  -0.0915,0.0231,0.2817
1403715306.3621,  -0.0000,-0.0000,-0.0000  -0.1260,0.0533,0.2797
1403715306.4121,  -0.1071,0.0158,0.2943  -0.1718,0.0820,0.2690
1403715306.4621,  -0.1516,0.0388,0.2822  -0.2030,0.1150,0.2524
1403715306.5121,  -0.1879,0.0704,0.2628  -0.2350,0.1547,0.2659
1403715306.5621,  -0.0000,-0.0000,-0.0000  -0.2675,0.1933,0.2670
1403715306.6121,  -0.2548,0.1429,0.2641  -0.2824,0.2439,0.2697
1403715306.6621,  -0.2782,0.1849,0.2639  -0.2964,0.2938,0.2533
1403715306.7121,  -0.2979,0.2305,0.2515  -0.2995,0.3443,0.2514
1403715306.7621,  -0.0000,-0.0000,0.0000  -0.2943,0.3865,0.2568
