0.0051,-0.0009,-0.0094
1403638584.6278,  -0.1142,-0.5995,0.0194  -0.0582,-0.6573,0.1048
1403638584.6778,  -0.0000,0.0000,0.0000  -0.0311,-0.6838,0.1355
1403638584.7278,  -0.0548,-0.6742,0.0899  -0.0155,-0.7007,0.1659
1403638584.7778,  -0.0745,-0.7094,0.1838  0.0034,-0.7263,0.1754
1403638584.8278,  -0.0580,-0.7406,0.1875  0.0108,-0.7424,0.1808
1403638584.8778,  -0.0000,0.0000,-0.0000  0.0174,-0.7472,0.1728
1403638584.9278,  -0.0200,-0.7733,0.1898  0.0144,-0.7589,0.1414
1403638584.9778,  -0.0055,-0.7896,0.1640  0.0118,-0.7625,0.1083
1403638585.0278,  -0.0138,-0.8003,0.1349  0.0144,-0.7618,0.0734
1403638585.0778,  -0.0271,-0.7950,0.0884  0.0123,-0.7736,0.0423
1403638585.1278,  -0.0000,0.0000,-0.0000  0.0176,-0.7696,0.0213
1403638585.1778,  -0.0116,-0.7977,0.0449  0.0159,-0.7772,0.0025
1403638585.2278,  0.0123,-0.7967,0.0241  0.0189,-0.7780,-0.0199
1403638585.2778,  0.0263,-0.7815,-0.0036  0.0207,-0.7878,-0.0513
1403638585.3278,  -0.0000,0.0000,-0.0000  0.0291,-0.7902,-0.0773
1403638585.3778,  -0.0083,-0.8104,-0.0413  0.0296,-0.7903,-0.0785
1403638585.4278,  -0.0021,-0.7920,-0.0626  0.0281,-0.7899,-0.0624
1403638585.4778,  -0.0172,-0.7818,-0.0582  -0.0065,-0.7821,0.0004
1403638585.5278,  -0.0000,-0.0000,-0.0000  -0.0065,-0.7777,0.0362
1403638585.5778,  -0.0405,-0.7812,0.0125  0.0013,-0.7699,0.0834
1403638585.6278,  -0.0224,-0.7836,0.0582  0.0049,-0.7819,0.0933
1403638585.6778,  -0.0236,-0.7944,0.0909  -0.0084,-0.7822,0.1451
1403638585.7278,  -0.0000,0.0000,-0.0000  -0.0216,-0.7723,0.1988
1403638585.7778,  -0.0408,-0.7966,0.1861  -0.0587,-0.7554,0.2290
1403638585.8278,  -0.0616,-0.8119,0.2246  -0.0747,-0.7511,0.2581
1403638585.8778,  -0.0933,-0.7982,0.2338  -0.0893,-0.7511,0.2999
1403638585.9278,  -0.0000,0.0000,-0.0000  -0.1082,-0.7292,0.3494
1403638585.9778,  -0.1096,-0.7501,0.3393  -0.1256,-0.7205,0.3262
1403638586.0278,  -0.1798,-0.7460,0.3187  -0.1373,-0.7099,0.2924
1403638586.0778,  -0.2290,-0.7385,0.2608  -0.1515,-0.7075,0.2454
1403638586.1278,  -0.0000,0.0000,-0.0000  -0.1455,-0.7055,0.2019
1403638586.1778,  -0.1874,-0.7107,0.1731  -0.1465,-0.6963,0.1800
1403638586.2278,  -0.1916,-0.7112,0.1553  -0.1464,-0.6981,0.1596
1403638586.2778,  -0.1935,-0.7124,0.1734  -0.1359,-0.6903,0.1335
1403638586.3278,  -0.0000,0.0000,-0.0000  -0.1337,-0.6935,0.1115
1403638586.3778,  -0.1666,-0.6801,0.0895  -0.1286,-0.6953,0.0908
1403638586.4278,  -0.1667,-0.6710,0.0540  -0.1194,-0.7068,0.0561
1403638586.4778,  -0.1521,-0.6853,0.0311  -0.1169,-0.7301,0.0357
1403638586.5278,  -0.0000,0.0000,-0.0000  -0.1162,-0.7494,-0.0035
1403638586.5778,  -0.1485,-0.7437,0.0053  -0.1078,-0.7659,-0.0337
1403638586.6278,  -0.1270,-0.7737,-0.0229  -0.1108,-0.7715,-0.0542
1403638586.6778,  -0.1494,-0.7794,-0.0363  -0.1171,-0.7896,-0.0897
1403638586.7278,  -0.0000,0.0000,-0.0000  -0.1072,-0.7924,-0.1135
1403638586.7778,  -0.1506,-0.8002,-0.0985  -0.1119,-0.8073,-0.1455
1403638586.8278,  -0.1408,-0.8085,-0.1132  -0.1015,-0.8140,-0.1679
1403638586.8778,  -0.1173,-0.8121,-0.1454  -0.0904,-0.8252,-0.1972
1403638586.9278,  -0.0000,0.0000,-0.0000  -0.0934,-0.8356,-0.2066
1403638586.9778,  -0.1110,-0.8563,-0.1726  -0.0868,-0.8385,-0.2157
1403638587.0278,  -0.1088,-0.8365,-0.1968  -0.0827,-0.8456,-0.1942
1403638587.0778,  -0.1026,-0.8508,-0.1829  -0.0847,-0.8471,-0.1606
1403638587.1278,  -0.0000,-0.0000,-0.0000  -0.0642,-0.8649,-0.1064
1403638587.1778,  -0.0729,-0.8609,-0.1021  -0.0754,-0.8728,-0.0521
1403638587.2278,  -0.0768,-0.8890,-0.0738  -0.0649,-0.8700,-0.0288
1403638587.2778,  -0.0348,-0.8783,-0.0340  -0.0612,-0.8856,0.0046
1403638587.3278,  -0.0000,0.0000,-0.0000  -0.0494,-0.8967,0.0179
1403638587.3778,  -0.0374,-0.8999,0.0480  -0.0534,-0.8889,0.0322
1403638587.4278,  -0.0492,-0.8966,0.0608  -0.0625,-0.8948,0.0217
1403638587.4778,  -0.0701,-0.8994,0.0606  -0.0625,-0.8928,-0.0058
1403638587.5278,  -0.0000,-0.0000,-0.0000  -0.0625,-0.8876,-0.0321
1403638587.5778,  -0.0609,-0.8981,-0.0035  -0.0668,-0.8859,-0.0663
1403638587.6278,  -0.0678,-0.9010,-0.0321  -0.0642,-0.8893,-0.0787
1403638587.6778,  -0.0652,-0.8986,-0.0437  -0.0637,-0.8871,-0.1197
1403638587.7278,  -0.0000,0.0000,-0.0000  -0.0577,-0.8836,-0.1317
1403638587.7778,  -0.0527,-0.8900,-0.0939  -0.0622,-0.8837,-0.1616
1403638587.8278,  -0.0614,-0.8910,-0.1299  -0.0577,-0.8840,-0.1725
1403638587.8778,  -0.0607,-0.8832,-0.1563  -0.0523,-0.8796,-0.1984
1403638587.9278,  -0.0000,-0.0000,-0.0000  -0.0523,-0.8788,-0.2079
1403638587.9778,  -0.0506,-0.9066,-0.1791  -0.0495,-0.8786,-0.2235
1403638588.0278,  -0.0439,-0.8906,-0.2101  -0.0459,-0.8731,-0.2419
1403638588.0778,  -0.0511,-0.8825,-0.2279  -0.0451,-0.8584,-0.2687
1403638588.1278,  -0.0000,0.0000,-0.0000  -0.0429,-0.8694,-0.2812
1403638588.1778,  -0.0515,-0.8425,-0.2896  -0.0447,-0.8822,-0.2771
1403638588.2278,  -0.0583,-0.8570,-0.2801  -0.0550,-0.8932,-0.2444
1403638588.2778,  -0.0476,-0.8805,-0.2168  -0.0664,-0.8927,-0.1961
1403638588.3278,  -0.0000,0.0000,-0.0000  -0.0562,-0.9103,-0.1585
1403638588.3778,  -0.0395,-0.9143,-0.1333  -0.0707,-0.9174,-0.1056
1403638588.4278,  -0.0485,-0.9381,-0.1092  -0.0609,-0.9371,-0.0724
1403638588.4778,  -0.0451,-0.9461,-0.0456  -0.0504,-0.9527,-0.0309
1403638588.5278,  -0.0000,0.0000,-0.0000  -0.0528,-0.9583,0.0191
1403638588.5778,  -0.0593,-0.9719,0.0447  -0.0430,-0.9779,0.0620
1403638588.6278,  -0.0549,-0.9846,0.1027  -0.0303,-0.9846,0.1007
1403638588.6778,  -0.0440,-0.9893,0.1174  -0.0455,-0.9849,0.1140
1403638588.7278,  -0.0000,0.0000,-0.0000  -0.0424,-0.9793,0.1046
1403638588.7778,  -0.0709,-0.9620,0.1029  -0.0451,-0.9756,0.0558
1403638588.8278,  -0.0725,-0.9712,0.0883  -0.0372,-0.9668,0.0318
1403638588.8778,  -0.0580,-0.9739,0.0455  -0.0325,-0.9679,-0.0042
1403638588.9278,  -0.0000,0.0000,-0.0000  -0.0248,-0.9714,-0.0460
1403638588.9778,  -0.0466,-0.9812,-0.0257  -0.0204,-0.9687,-0.0888
1403638589.0278,  -0.0490,-0.9688,-0.0684  -0.0199,-0.9692,-0.1213
1403638589.0778,  -0.0430,-0.9753,-0.0930  -0.0250,-0.9662,-0.1300
1403638589.1278,  -0.0000,0.0000,-0.0000  -0.0147,-0.9692,-0.1556
1403638589.1778,  -0.0413,-0.9838,-0.1338  -0.0116,-0.9728,-0.1717
1403638589.2278,  -0.0311,-0.9912,-0.1557  -0.0006,-0.9716,-0.1923
1403638589.2778,  -0.0324,-0.9811,-0.1694  -0.0041,-0.9624,-0.1849
1403638589.3278,  -0.0000,0.0000,-0.0000  0.0068,-0.9733,-0.1569
1403638589.3778,  0.0022,-0.9846,-0.1418  0.0230,-0.9826,-0.1387
1403638589.4278,  0.0127,-0.9906,-0.1278  0.0284,-0.9789,-0.1079
1403638589.4778,  0.0143,-0.9879,-0.1177  0.0336,-0.9817,-0.0731
1403638589.5278,  -0.0000,-0.0000,0.0000  0.0420,-0.9813,-0.0242
1403638589.5778,  0.0231,-0.9916,-0.0342  0.0376,-0.9851,0.0122
1403638589.6278,  0.0197,-0.9936,-0.0147  0.0408,-0.9762,0.0642
1403638589.6778,  0.0041,-0.9802,0.0172  0.0368,-0.9721,0.0831
1403638589.7278,  -0.0000,-0.0000,-0.0000  0.0574,-0.9683,0.0837
1403638589.7778,  0.0487,-0.9787,0.0791  0.0641,-0.9663,0.0654
1403638589.8278,  0.0494,-0.9757,0.0878  0.0581,-0.9685,0.0387
1403638589.8778,  0.0460,-0.9900,0.0654  0.0587,-0.9712,0.0052
1403638589.9278,  -0.0000,0.0000,-0.0000  0.0601,-0.9652,-0.0219
1403638589.9778,  0.0389,-0.9692,-0.0138  0.0691,-0.9665,-0.0443
1403638590.0278,  0.0683,-0.9633,-0.0274  0.0709,-0.9595,-0.0675
1403638590.0778,  0.0724,-0.9622,-0.0632  0.0686,-0.9520,-0.0892
1403638590.1278,  -0.0000,0.0000,-0.0000  0.0676,-0.9466,-0.1100
1403638590.1778,  0.0602,-0.9461,-0.0996  0.0732,-0.9412,-0.1376
1403638590.2278,  0.0667,-0.9483,-0.1237  0.0788,-0.9382,-0.1529
1403638590.2778,  0.0715,-0.9450,-0.1506  0.0810,-0.9380,-0.1784
1403638590.3278,  -0.0000,0.0000,-0.0000  0.0821,-0.9428,-0.1901
1403638590.3778,  0.0740,-0.9603,-0.1749  0.0858,-0.9381,-0.1891
1403638590.4278,  0.0758,-0.9558,-0.1850  0.0877,-0.9432,-0.1981
1403638590.4778,  0.0690,-0.9532,-0.1817  0.0884,-0.9430,-0.1814
1403638590.5278,  -0.0000,0.0000,0.0000  0.0842,-0.9284,-0.1396
1403638590.5778,  0.0798,-0.9451,-0.1473  0.0812,-0.9243,-0.0934
1403638590.6278,  0.0822,-0.9385,-0.1053  0.0741,-0.9136,-0.0417
1403638590.6778,  0.0827,-0.9326,-0.0616  0.0793,-0.9108,0.0071
1403638590.7278,  0.0000,0.0000,-0.0000  0.0852,-0.9100,0.0210
1403638590.7778,  0.0861,-0.9222,0.0050  0.0689,-0.8855,0.0512
1403638590.8278,  0.0770,-0.9036,0.0289  0.0592,-0.8706,0.0827
1403638590.8778,  0.0659,-0.8897,0.0512  0.0663,-0.8722,0.1187
1403638590.9278,  0.0631,-0.8788,0.0774  0.0829,-0.8808,0.1460
1403638590.9778,  -0.0000,-0.0000,0.0000  0.0740,-0.8569,0.1426
1403638591.0278,  0.0721,-0.8683,0.1320  0.0684,-0.8434,0.1275
1403638591.0778,  0.0609,-0.8654,0.1391  0.0627,-0.8395,0.0881
1403638591.1278,  0.0576,-0.8522,0.1077  0.0552,-0.8219,0.0500
1403638591.1778,  -0.0000,-0.0000,0.0000  0.0337,-0.8120,0.0086
1403638591.2278,  0.0212,-0.8409,0.0424  0.0109,-0.7956,-0.0063
1403638591.2778,  0.0125,-0.8167,0.0062  -0.0140,-0.7650,-0.0282
1403638591.3278,  -0.0073,-0.7887,-0.0196  -0.0356,-0.7436,-0.0556
1403638591.3778,  -0.0000,0.0000,-0.0000  -0.0691,-0.7156,-0.0738
1403638591.4278,  -0.0668,-0.7433,-0.0568  -0.0899,-0.6869,-0.1147
1403638591.4778,  -0.0933,-0.7108,-0.1025  -0.1278,-0.6542,-0.1381
1403638591.5278,  -0.1255,-0.6707,-0.1407  -0.1590,-0.6080,-0.1753
1403638591.5778,  -0.0000,-0.0000,-0.0000  -0.1926,-0.5849,-0.1760
1403638591.6278,  -0.1869,-0.6205,-0.1624  -0.2260,-0.5463,-0.1683
1403638591.6778,  -0.2267,-0.5767,-0.1493  -0.2522,-0.4983,-0.1672
1403638591.7278,  -0.2341,-0.5107,-0.1403  -0.2790,-0.4569,-0.1554
1403638591.7778,  -0.0000,0.0000,-0.0000  -0.3009,-0.4124,-0.1486
1403638591.8278,  -0.2968,-0.4093,-0.1117  -0.3401,-0.3748,-0.1136
1403638591.8778,  -0.3246,-0.3813,-0.0873  -0.3533,-0.3357,-0.0588
1403638591.9278,  -0.3409,-0.3297,-0.0515  -0.3701,-0.3046,-0.0113
1403638591.9778,  -0.0000,0.0000,-0.0000  -0.4139,-0.2667,0.0365
1403638592.0278,  -0.4003,-0.2664,0.0513  -0.4276,-0.2267,0.0846
1403638592.0778,  -0.4057,-0.2297,0.0848  -0.4516,-0.2061,0.1166
1403638592.1278,  -0.4216,-0.2194,0.1121  -0.4631,-0.1855,0.1897
1403638592.1778,  -0.0000,0.0000,0.0000  -0.4559,-0.1697,0.2442
1403638592.2278,  -0.4337,-0.1919,0.2355  -0.4581,-0.1520,0.2911
1403638592.2778,  -0.4457,-0.1758,0.2736  -0.4589,-0.1433,0.3083
1403638592.3278,  -0.4515,-0.1763,0.2917  -0.4564,-0.1313,0.3441
1403638592.3778,  -0.0000,-0.0000,0.0000  -0.4446,-0.1161,0.3743
1403638592.4278,  -0.4649,-0.1458,0.3389  -0.4227,-0.0844,0.4109
1403638592.4778,  -0.4154,-0.0696,0.4007  -0.4098,-0.0453,0.4299
1403638592.5278,  -0.3843,-0.0353,0.4149  -0.3879,-0.0192,0.4627
1403638592.5778,  -0.0000,0.0000,0.0000  -0.3780,0.0070,0.4990
1403638592.6278,  -0.3394,0.0115,0.4888  -0.3639,0.0306,0.5023
1403638592.6778,  -0.3360,0.0296,0.5081  -0.3666,0.0383,0.4783
1403638592.7278,  -0.3418,0.0097,0.4988  -0.3759,0.0569,0.4537
1403638592.7778,  -0.3593,0.0189,0.4966  -0.3799,0.0694,0.4354
1403638592.8278,  -0.0000,-0.0000,-0.0000  -0.3895,0.0831,0.4084
1403638592.8778,  -0.3881,0.0606,0.4441  -0.3992,0.1124,0.3904
1403638592.9278,  -0.3931,0.0938,0.4038  -0.4192,0.1288,0.3572
1403638592.9778,  -0.4151,0.1197,0.3757  -0.4450,0.1580,0.3408
1403638593.0278,  -0.4379,0.1471,0.3495  -0.4532,0.1835,0.3190
1403638593.0778,  -0.0000,-0.0000,-0.0000  -0.4920,0.2032,0.3343
1403638593.1278,  -0.4856,0.1975,0.3118  -0.5108,0.2378,0.3580
1403638593.1778,  -0.5029,0.2334,0.3218  -0.5219,0.2602,0.3904
1403638593.2278,  -0.5138,0.2703,0.3446  -0.5304,0.2661,0.4081
1403638593.2778,  -0.5082,0.2674,0.3699  -0.5462,0.2804,0.4435
1403638593.3278,  -0.0000,0.0000,-0.0000  -0.5308,0.2751,0.4492
1403638593.3778,  -0.5272,0.2886,0.4361  -0.5305,0.2639,0.4148
1403638593.4278,  -0.5349,0.2773,0.4248  -0.5463,0.2518,0.3917
1403638593.4778,  -0.5492,0.2615,0.4196  -0.5456,0.2442,0.3710
1403638593.5278,  -0.5427,0.2451,0.3863  -0.5370,0.2229,0.3232
1403638593.5778,  -0.5347,0.2406,0.3554  -0.5353,0.2131,0.3021
1403638593.6278,  -0.0000,0.0000,-0.0000  -0.5331,0.1934,0.2706
1403638593.6778,  -0.5472,0.2000,0.2911  -0.5352,0.1708,0.2304
1403638593.7278,  -0.5363,0.1784,0.2536  -0.5270,0.1499,0.2314
1403638593.7778,  -0.5240,0.1542,0.2342  -0.5257,0.1119,0.2651
1403638593.8278,  -0.5572,0.1139,0.2619  -0.5111,0.0864,0.2924
1403638593.8778,  -0.0000,0.0000,-0.0000  -0.4756,0.0659,0.2780
1403638593.9278,  -0.4969,0.0746,0.2635  -0.4418,0.0473,0.2687
1403638593.9778,  -0.4688,0.0559,0.2712  -0.4187,0.0305,0.2893
1403638594.0278,  -0.4386,0.0267,0.2965  -0.3743,0.0257,0.3261
1403638594.0778,  -0.0000,0.0000,0.0000  -0.3461,0.0102,0.3434
1403638594.1278,  -0.3717,0.0119,0.3571  -0.3297,0.0102,0.3382
1403638594.1778,  -0.3491,-0.0047,0.3540  -0.3184,-0.0023,0.3289
1403638594.2278,  -0.3324,-0.0169,0.3511  -0.3086,-0.0206,0.3052
1403638594.2778,  -0.0000,-0.0000,-0.0000  -0.2832,-0.0265,0.3083
1403638594.3278,  -0.3024,-0.0417,0.3284  -0.2750,-0.0492,0.3358
1403638594.3778,  -0.2889,-0.0621,0.3516  -0.2613,-0.0628,0.3439
1403638594.4278,  -0.2648,-0.0677,0.3564  -0.2361,-0.1011,0.3649
1403638594.4778,  -0.0000,0.0000,-0.0000  -0.2023,-0.1297,0.4143
1403638594.5278,  -0.2261,-0.1320,0.4248  -0.1869,-0.1427,0.4512
1403638594.5778,  -0.2129,-0.1457,0.4645  -0.1873,-0.1559,0.4796
1403638594.6278,  -0.2182,-0.1600,0.5008  -0.1641,-0.1551,0.4577
1403638594.6778,  -0.0000,-0.0000,0.0000  -0.1576,-0.1696,0.4443
1403638594.7278,  -0.1738,-0.1942,0.4768  -0.1470,-0.1726,0.4079
1403638594.7778,  -0.1619,-0.1933,0.4545  -0.1265,-0.1941,0.3843
1403638594.8278,  -0.1525,-0.2116,0.4173  -0.1038,-0.1977,0.3426
1403638594.8778,  -0.0000,0.0000,0.0000  -0.0820,-0.2096,0.2918
1403638594.9278,  -0.0941,-0.2193,0.3228  -0.0691,-0.2054,0.2698
1403638594.9778,  -0.0814,-0.2100,0.2904  -0.0660,-0.2170,0.2324
1403638595.0278,  -0.0850,-0.2209,0.2568  -0.0521,-0.2126,0.1917
1403638595.0778,  -0.0696,-0.2149,0.2091  -0.0423,-0.2171,0.1568
1403638595.1278,  -0.0640,-0.2237,0.1824  -0.0342,-0.2158,0.1328
1403638595.1778,  -0.0458,-0.2232,0.1495  -0.0230,-0.2138,0.0854
1403638595.2278,  -0.0461,-0.2247,0.1166  -0.0222,-0.2253,0.0747
1403638595.2778,  -0.0424,-0.2296,0.0971  -0.0142,-0.2209,0.0384
1403638595.3278,  -0.0261,-0.2260,0.0578  -0.0063,-0.2262,0.0186
1403638595.3778,  -0.0293,-0.2277,0.0476  -0.0024,-0.2188,-0.0058
1403638595.4278,  -0.0210,-0.2264,0.0203  0.0045,-0.2177,-0.0281
1403638595.4778,  -0.0157,-0.2308,-0.0094  0.0139,-0.2233,-0.0458
1403638595.5278,  0.0001,-0.2327,-0.0392  0.0208,-0.2209,-0.0288
1403638595.5778,  0.0160,-0.2331,-0.0456  0.0238,-0.2271,0.0234
1403638595.6278,  0.0115,-0.2370,-0.0019  0.0347,-0.2324,0.0408
1403638595.6778,  -0.0000,0.0000,-0.0000  0.0521,-0.2438,0.0541
1403638595.7278,  0.0405,-0.2416,0.0382  0.0625,-0.2491,0.0610
1403638595.7778,  0.0464,-0.2457,0.0654  0.0575,-0.2589,0.0301
1403638595.8278,  0.0464,-0.2478,0.0615  0.0570,-0.2524,-0.0425
1403638595.8778,  0.0451,-0.2452,0.0117  0.0544,-0.2604,-0.1244
1403638595.9278,  0.0371,-0.2553,-0.0656  0.0498,-0.2697,-0.1813
1403638595.9778,  0.0334,-0.2664,-0.1346  0.0472,-0.2796,-0.2046
1403638596.0278,  0.0272,-0.2774,-0.1823  0.0460,-0.2853,-0.2340
1403638596.0778,  0.0409,-0.2818,-0.2173  0.0482,-0.3209,-0.2101
1403638596.1278,  0.0293,-0.3076,-0.2031  0.0441,-0.3477,-0.1844
1403638596.1778,  0.0358,-0.3277,-0.1968  0.0504,-0.3903,-0.1488
1403638596.2278,  0.0340,-0.3702,-0.1572  0.0194,-0.4254,-0.1010
1403638596.2778,  0.0234,-0.4102,-0.1177  0.0026,-0.4811,-0.0513
1403638596.3278,  -0.0016,-0.4601,-0.0686  -0.0096,-0.5381,0.0035
1403638596.3778,  -0.0260,-0.5134,-0.0159  -0.0263,-0.6076,0.0398
1403638596.4278,  -0.0446,-0.5807,0.0200  -0.0560,-0.6679,0.0842
1403638596.4778,  -0.0650,-0.6344,0.0705  -0.0816,-0.7245,0.1297
1403638596.5278,  -0.0804,-0.7002,0.1016  -0.1158,-0.8000,0.1726
1403638596.5778,  -0.1101,-0.7765,0.1535  -0.1272,-0.8838,0.2103
1403638596.6278,  -0.1309,-0.8523,0.1874  -0.1450,-0.9628,0.2499
1403638596.6778,  -0.0000,0.0000,-0.0000  -0.1799,-1.0525,0.2947
1403638596.7278,  -0.1593,-1.0188,0.2703  -0.1984,-1.1311,0.3227
1403638596.7778,  -0.1881,-1.0906,0.3128  -0.2236,-1.2175,0.3729
1403638596.8278,  -0.2103,-1.1720,0.3591  -0.2421,-1.2972,0.3838
1403638596.8778,  -0.2433,-1.2555,0.3882  -0.2728,-1.3866,0.4062
1403638596.9278,  -0.2772,-1.3441,0.3899  -0.2917,-1.4552,0.3556
1403638596.9778,  -0.0000,-0.0000,0.0000  -0.3179,-1.5321,0.3196
1403638597.0278,  -0.3305,-1.4946,0.3478  -0.3562,-1.6054,0.3048
1403638597.0778,  -0.3786,-1.5764,0.3201  -0.3742,-1.6792,0.2612
1403638597.1278,  -0.4215,-1.6564,0.2936  -0.4110,-1.7694,0.2419
1403638597.1778,  -0.0000,-0.0000,-0.0000  -0.4272,-1.8560,0.2050
1403638597.2278,  -0.4402,-1.8244,0.2494  -0.4361,-1.9333,0.1712
1403638597.2778,  -0.4339,-1.8937,0.1954  -0.4337,-1.9987,0.1286
1403638597.3278,  -0.4436,-1.9692,0.1684  -0.4479,-2.0715,0.1125
1403638597.3778,  -0.0000,0.0000,-0.0000  -0.4559,-2.1435,0.0882
1403638597.4278,  -0.4671,-2.1177,0.1092  -0.4616,-2.2000,0.0787
1403638597.4778,  -0.4876,-2.1781,0.1111  -0.4675,-2.2630,0.0426
1403638597.5278,  -0.5283,-2.2520,0.0810  -0.4630,-2.2969,0.0099
1403638597.5778,  -0.0000,-0.0000,-0.0000  -0.4534,-2.3402,-0.0069
1403638597.6278,  -0.5166,-2.3662,0.0380  -0.4405,-2.3783,-0.0281
1403638597.6778,  -0.4886,-2.3880,-0.0170  -0.4327,-2.4121,-0.0586
1403638597.7278,  -0.4680,-2.4168,-0.0524  -0.4260,-2.4595,-0.0795
1403638597.7778,  -0.0000,0.0000,-0.0000  -0.4149,-2.5087,-0.1110
1403638597.8278,  -0.4028,-2.4814,-0.0914  -0.3946,-2.5509,-0.1412
1403638597.8778,  -0.3706,-2.5209,-0.1184  -0.3867,-2.6021,-0.1218
1403638597.9278,  -0.3744,-2.5732,-0.1250  -0.3808,-2.6523,-0.1347
1403638597.9778,  -0.0000,-0.0000,0.0000  -0.3979,-2.7195,-0.0798
1403638598.0278,  -0.4173,-2.7211,-0.0814  -0.3948,-2.7911,-0.0271
1403638598.0778,  -0.4222,-2.7977,-0.0313  -0.3715,-2.8519,-0.0121
1403638598.1278,  -0.4130,-2.8636,-0.0040  -0.3556,-2.8815,0.0078
1403638598.1778,  -0.0000,0.0000,-0.0000  -0.3434,-2.9054,0.0394
1403638598.2278,  -0.3680,-2.9005,0.0598  -0.3284,-2.9035,0.0149
1403638598.2778,  -0.3371,-2.9054,0.0453  -0.3111,-2.9022,0.0202
1403638598.3278,  -0.3202,-2.9164,0.0590  -0.3014,-2.8897,-0.0073
1403638598.3778,  -0.0000,-0.0000,-0.0000  -0.2845,-2.8876,-0.0360
1403638598.4278,  -0.3018,-2.8895,-0.0069  -0.2663,-2.8725,-0.0715
1403638598.4778,  -0.2674,-2.8568,-0.0423  -0.2589,-2.8637,-0.0943
1403638598.5278,  -0.2666,-2.8547,-0.0958  -0.2449,-2.8460,-0.1685
1403638598.5778,  -0.0000,-0.0000,-0.0000  -0.2371,-2.8338,-0.1859
1403638598.6278,  -0.2316,-2.8301,-0.2075  -0.2451,-2.8162,-0.2078
1403638598.6778,  -0.2331,-2.8066,-0.2233  -0.2302,-2.8001,-0.1967
1403638598.7278,  -0.2382,-2.8181,-0.1965  -0.2222,-2.7940,-0.1525
1403638598.7778,  -0.0000,0.0000,-0.0000  -0.2319,-2.7834,-0.1278
1403638598.8278,  -0.2230,-2.7999,-0.1382  -0.2151,-2.7597,-0.0931
1403638598.8778,  -0.1862,-2.7577,-0.1179  -0.1906,-2.7522,-0.0771
1403638598.9278,  -0.1888,-2.7755,-0.1045  -0.2007,-2.7614,-0.0725
1403638598.9778,  -0.0000,0.0000,-0.0000  -0.1938,-2.7493,0.0044
1403638599.0278,  -0.1940,-2.8209,-0.0067  -0.1931,-2.7598,0.0218
1403638599.0778,  -0.1939,-2.8442,-0.0098  -0.1697,-2.7645,0.0583
1403638599.1278,  -0.1845,-2.8522,0.0185  -0.1466,-2.7658,0.0788
1403638599.1778,  -0.0000,-0.0000,-0.0000  -0.1462,-2.7596,0.0934
1403638599.2278,  -0.1405,-2.8326,0.0361  -0.1322,-2.7637,0.1190
1403638599.2778,  -0.1478,-2.8006,0.0858  -0.1308,-2.7660,0.1830
1403638599.3278,  -0.1568,-2.8433,0.1598  -0.1110,-2.7425,0.2012
1403638599.3778,  -0.0000,0.0000,-0.0000  -0.1192,-2.7249,0.2205
1403638599.4278,  -0.1043,-2.6985,0.1644  -0.1159,-2.7105,0.2086
1403638599.4778,  -0.0860,-2.6735,0.1792  -0.1015,-2.6762,0.1829
1403638599.5278,  -0.0621,-2.6662,0.1664  -0.0973,-2.6707,0.1334
1403638599.5778,  -0.0000,-0.0000,-0.0000  -0.0929,-2.6523,0.0877
1403638599.6278,  -0.1004,-2.6712,0.1024  -0.0837,-2.6346,0.0535
1403638599.6778,  -0.0806,-2.6233,0.0851  -0.0993,-2.6175,0.0065
1403638599.7278,  -0.1286,-2.6082,0.0415  -0.1339,-2.5917,-0.0213
1403638599.7778,  -0.0000,-0.0000,0.0000  -0.1484,-2.5877,-0.0558
1403638599.8278,  -0.1828,-2.6093,-0.0509  -0.1557,-2.5669,-0.0731
1403638599.8778,  -0.1754,-2.5907,-0.0625  -0.1671,-2.5558,-0.0915
1403638599.9278,  -0.1747,-2.5767,-0.0854  -0.1784,-2.5441,-0.1197
1403638599.9778,  -0.0000,0.0000,-0.0000  -0.1988,-2.5369,-0.1196
1403638600.0278,  -0.2118,-2.5880,-0.0674  -0.2196,-2.5133,-0.1186
1403638600.0778,  -0.2039,-2.5705,-0.1031  -0.2037,-2.4988,-0.1489
1403638600.1278,  -0.2025,-2.5776,-0.1456  -0.2172,-2.4730,-0.1735
1403638600.1778,  -0.0000,0.0000,-0.0000  -0.2089,-2.4276,-0.1979
1403638600.2278,  -0.2157,-2.5060,-0.1624  -0.2302,-2.3871,-0.2123
1403638600.2778,  -0.2459,-2.4844,-0.1864  -0.2573,-2.3285,-0.2072
1403638600.3278,  -0.2801,-2.4316,-0.1964  -0.2826,-2.2655,-0.1886
1403638600.3778,  -0.0000,-0.0000,-0.0000  -0.3027,-2.1897,-0.1443
1403638600.4278,  -0.3192,-2.2330,-0.1348  -0.3251,-2.0931,-0.1098
1403638600.4778,  -0.3127,-2.1084,-0.1391  -0.3451,-2.0173,-0.0540
1403638600.5278,  -0.3391,-2.0470,-0.0855  -0.3665,-1.9408,-0.0259
1403638600.5778,  -0.0000,0.0000,-0.0000  -0.3805,-1.8688,0.0279
1403638600.6278,  -0.3407,-1.8758,-0.0071  -0.4066,-1.7915,0.0458
1403638600.6778,  -0.3695,-1.7974,0.0373  -0.4252,-1.7218,0.0835
1403638600.7278,  -0.4046,-1.7373,0.0583  -0.4558,-1.6424,0.1007
