timestamp,dv.x,dv.y,dv.z,vx,vy,vz
0.0076,-0.0030,-0.1690
1403636596.7136,0.1211,-0.2352,0.0302  -0.0188,-0.1032,0.0003
1403636596.7636,-0.0000,0.0000,-0.0000  -0.1200,-0.0211,-0.0176
1403636596.8136,-0.0636,-0.0633,-0.0128  -0.2268,0.0582,-0.0178
1403636596.8636,-0.1724,0.0197,-0.0238  -0.3243,0.1122,-0.0295
1403636596.9136,-0.2775,0.0807,-0.0296  -0.4182,0.1721,-0.0284
1403636596.9636,-0.0000,0.0000,-0.0000  -0.4900,0.1983,-0.0388
1403636597.0136,-0.4531,0.1828,-0.0314  -0.5442,0.2379,-0.0501
1403636597.0636,-0.5084,0.2194,-0.0454  -0.5992,0.2348,-0.0365
1403636597.1136,-0.5645,0.2312,-0.0385  -0.6239,0.2452,-0.0106
1403636597.1636,-0.0000,0.0000,-0.0000  -0.6579,0.2474,0.0246
1403636597.2136,-0.6262,0.2433,0.0101  -0.6666,0.2227,0.0499
1403636597.2636,-0.6474,0.2306,0.0419  -0.6729,0.1959,0.0472
1403636597.3136,-0.6524,0.2105,0.0456  -0.6743,0.1679,0.0526
1403636597.3636,-0.0000,0.0000,-0.0000  -0.6486,0.1283,0.0397
1403636597.4136,-0.6449,0.1493,0.0449  -0.6014,0.0842,0.0310
1403636597.4636,-0.6128,0.1033,0.0406  -0.5227,0.0149,0.0130
1403636597.5136,-0.5402,0.0505,0.0234  -0.4350,-0.0466,-0.0004
1403636597.5636,-0.0000,0.0000,-0.0000  -0.3145,-0.1215,-0.0107
1403636597.6136,-0.3484,-0.0886,0.0122  -0.1927,-0.1787,-0.0254
1403636597.6636,-0.2294,-0.1563,-0.0035  -0.0800,-0.2213,-0.0263
1403636597.7136,-0.1112,-0.2022,-0.0086  0.0452,-0.2436,-0.0186
1403636597.7636,-0.0000,-0.0000,-0.0000  0.1513,-0.2466,-0.0152
1403636597.8136,0.1155,-0.2538,-0.0068  0.2354,-0.2216,-0.0195
1403636597.8636,0.2084,-0.2379,-0.0177  0.3188,-0.2027,-0.0253
1403636597.9136,0.2913,-0.2153,-0.0223  0.3634,-0.1703,-0.0323
1403636597.9636,-0.0000,-0.0000,-0.0000  0.4159,-0.1484,-0.0386
1403636598.0136,0.4039,-0.1616,-0.0344  0.4352,-0.1142,-0.0664
1403636598.0636,0.4302,-0.1339,-0.0498  0.4469,-0.0826,-0.0728
1403636598.1136,0.4507,-0.1028,-0.0611  0.4241,-0.0287,-0.0972
1403636598.1636,-0.0000,-0.0000,-0.0000  0.3811,-0.0013,-0.1230
1403636598.2136,0.4078,-0.0171,-0.1068  0.3192,0.0370,-0.1403
1403636598.2636,0.3610,0.0190,-0.1300  0.2347,0.0653,-0.1389
1403636598.3136,0.2793,0.0470,-0.1394  0.1337,0.0980,-0.1455
1403636598.3636,-0.0000,0.0000,-0.0000  0.0363,0.1123,-0.1527
1403636598.4136,0.0806,0.1036,-0.1556  -0.0706,0.1274,-0.1543
1403636598.4636,-0.0187,0.1220,-0.1588  -0.1657,0.1280,-0.1319
1403636598.5136,-0.1187,0.1286,-0.1450  -0.2476,0.1328,-0.1319
1403636598.5636,-0.0000,-0.0000,-0.0000  -0.3053,0.1297,-0.1192
1403636598.6136,-0.2764,0.1303,-0.1204  -0.3408,0.1318,-0.1355
1403636598.6636,-0.3199,0.1293,-0.1187  -0.3456,0.1079,-0.1595
1403636598.7136,-0.3401,0.1179,-0.1421  -0.3412,0.1100,-0.1847
1403636598.7636,-0.0000,0.0000,-0.0000  -0.3240,0.1036,-0.2048
1403636598.8136,-0.3316,0.1028,-0.1888  -0.3003,0.1035,-0.2255
1403636598.8636,-0.3165,0.1025,-0.2084  -0.2906,0.1033,-0.2335
1403636598.9136,-0.3073,0.0986,-0.2263  -0.2486,0.0852,-0.2384
1403636598.9636,-0.0000,-0.0000,-0.0000  -0.2188,0.0743,-0.2194
1403636599.0136,-0.2349,0.0771,-0.2344  -0.1828,0.0464,-0.1785
1403636599.0636,-0.2071,0.0563,-0.1915  -0.1610,0.0494,-0.1447
1403636599.1136,-0.1715,0.0468,-0.1555  -0.1414,0.0392,-0.1067
1403636599.1636,-0.0000,-0.0000,-0.0000  -0.1449,0.0308,-0.0916
1403636599.2136,-0.1549,0.0329,-0.0993  -0.1273,0.0240,-0.0850
1403636599.2636,-0.1543,0.0197,-0.0823  -0.1179,0.0227,-0.0817
1403636599.3136,-0.1350,0.0180,-0.0775  -0.1097,0.0245,-0.0939
1403636599.3636,-0.0000,0.0000,0.0000  -0.0932,0.0210,-0.1011
1403636599.4136,-0.1136,0.0194,-0.0990  -0.0843,0.0161,-0.0958
1403636599.4636,-0.0982,0.0185,-0.1041  -0.0649,0.0152,-0.0923
1403636599.5136,-0.0838,0.0113,-0.0910  -0.0467,0.0117,-0.0873
1403636599.5636,-0.0000,-0.0000,-0.0000  -0.0307,0.0186,-0.0867
1403636599.6136,-0.0382,0.0127,-0.0854  -0.0154,0.0177,-0.0857
1403636599.6636,-0.0273,0.0182,-0.0870  -0.0005,0.0239,0.0193
1403636599.7136,-0.0111,0.0155,-0.0632  0.0043,0.0250,-0.0034
1403636599.7636,-0.0000,0.0000,-0.0000  -0.0001,0.0170,0.0044
1403636599.8136,-0.0016,0.0180,0.0023  0.0263,0.0113,-0.0119
1403636599.8636,0.0070,0.0105,-0.0057  0.0047,0.0178,-0.0040
1403636599.9136,0.0179,0.0137,-0.0023  -0.0034,0.0095,-0.0159
1403636599.9636,-0.0000,-0.0000,0.0000  0.0072,0.0165,-0.0180
1403636600.0136,0.0003,0.0088,-0.0057  -0.0034,0.0233,-0.0282
1403636600.0636,0.0031,0.0176,-0.0142  0.0154,0.0184,-0.0046
1403636600.1136,0.0063,0.0150,0.0083  -0.0062,-0.0036,0.0034
1403636600.1636,-0.0000,0.0000,-0.0000  0.0029,-0.0051,-0.0015
1403636600.2136,-0.0000,-0.0084,0.0033  0.0017,0.0016,0.0023
1403636600.2636,0.0012,-0.0011,0.0023  0.0019,-0.0005,0.0004
1403636600.3136,0.0030,-0.0025,0.0016  0.0009,0.0007,0.0032
1403636600.3636,-0.0000,0.0000,-0.0000  -0.0003,0.0033,0.0011
1403636600.4136,0.0005,0.0001,0.0018  -0.0003,0.0009,0.0003
1403636600.4636,0.0012,-0.0028,0.0026  -0.0001,0.0038,-0.0031
1403636600.5136,-0.0005,0.0029,0.0010  -0.0034,0.0053,0.0042
1403636600.5636,-0.0000,0.0000,-0.0000  0.0024,-0.0038,0.0010
1403636600.6136,-0.0003,-0.0027,0.0028  -0.0035,0.0090,0.0002
1403636600.6636,0.0001,0.0015,0.0005  0.0007,-0.0057,0.0001
1403636600.7136,-0.0002,-0.0001,0.0007  -0.0008,0.0081,0.0022
1403636600.7636,-0.0000,0.0000,0.0000  0.0014,-0.0026,-0.0020
1403636600.8136,0.0003,0.0022,-0.0004  -0.0033,0.0047,0.0009
1403636600.8636,-0.0001,-0.0018,0.0017  0.0015,-0.0003,-0.0001
1403636600.9136,-0.0008,0.0020,0.0003  -0.0012,0.0040,0.0016
1403636600.9636,-0.0000,0.0000,-0.0000  0.0003,-0.0002,-0.0005
1403636601.0136,0.0002,0.0025,-0.0006  -0.0014,0.0020,0.0011
1403636601.0636,-0.0004,-0.0025,0.0022  0.0007,0.0016,0.0004
1403636601.1136,0.0006,0.0022,0.0004  -0.0008,0.0016,-0.0000
1403636601.1636,-0.0000,-0.0000,-0.0000  -0.0010,0.0019,-0.0000
1403636601.2136,0.0002,0.0023,0.0002  0.0002,0.0016,0.0010
1403636601.2636,0.0004,-0.0018,0.0024  -0.0005,0.0033,-0.0006
1403636601.3136,0.0003,0.0025,-0.0000  -0.0011,-0.0004,0.0009
1403636601.3636,-0.0000,-0.0000,-0.0000  -0.0005,0.0034,0.0009
1403636601.4136,-0.0001,0.0014,0.0006  -0.0010,0.0006,-0.0000
1403636601.4636,-0.0003,-0.0010,0.0013  0.0007,0.0034,0.0009
1403636601.5136,0.0004,0.0015,0.0001  -0.0018,-0.0008,-0.0002
1403636601.5636,-0.0000,-0.0000,-0.0000  0.0001,0.0037,-0.0013
1403636601.6136,0.0007,0.0007,0.0003  0.0000,-0.0001,0.0013
1403636601.6636,-0.0006,0.0004,0.0012  -0.0007,0.0021,-0.0009
1403636601.7136,0.0012,-0.0000,0.0005  -0.0005,0.0008,-0.0002
1403636601.7636,-0.0000,-0.0000,-0.0000  -0.0026,0.0029,0.0003
1403636601.8136,-0.0000,-0.0001,0.0004  0.0004,0.0017,-0.0003
1403636601.8636,-0.0009,0.0002,0.0009  -0.0004,0.0012,0.0005
1403636601.9136,0.0009,-0.0006,0.0012  0.0004,0.0010,-0.0005
1403636601.9636,0.0000,0.0007,0.0008  -0.0010,0.0022,-0.0002
1403636602.0136,-0.0004,-0.0004,0.0014  -0.0007,0.0007,-0.0010
1403636602.0636,0.0011,0.0010,-0.0002  -0.0009,0.0022,-0.0009
1403636602.1136,-0.0010,-0.0012,0.0012  -0.0005,0.0002,0.0001
1403636602.1636,0.0006,0.0008,0.0001  0.0009,0.0022,-0.0012
1403636602.2136,-0.0001,-0.0014,0.0021  -0.0013,0.0004,-0.0000
1403636602.2636,0.0003,0.0012,0.0000  -0.0001,0.0010,-0.0015
1403636602.3136,-0.0003,-0.0007,0.0014  -0.0021,0.0022,-0.0004
1403636602.3636,-0.0001,0.0012,0.0000  0.0006,0.0004,-0.0021
1403636602.4136,-0.0003,-0.0004,0.0010  -0.0008,0.0022,-0.0002
1403636602.4636,0.0004,0.0003,0.0009  0.0004,0.0005,-0.0010
1403636602.5136,-0.0005,-0.0001,0.0016  -0.0024,0.0027,-0.0007
1403636602.5636,-0.0007,0.0007,0.0011  0.0001,0.0018,-0.0006
1403636602.6136,-0.0001,0.0008,0.0007  -0.0030,0.0023,-0.0003
1403636602.6636,-0.0009,0.0007,0.0003  0.0003,0.0009,-0.0005
1403636602.7136,-0.0000,0.0000,0.0000  -0.0008,0.0022,-0.0002
1403636602.7636,0.0004,-0.0000,0.0008  0.0001,0.0003,-0.0017
1403636602.8136,0.0010,-0.0002,0.0003  -0.0008,0.0023,-0.0010
1403636602.8636,0.0001,-0.0003,0.0005  -0.0014,0.0010,-0.0008
1403636602.9136,-0.0000,-0.0000,-0.0000  -0.0015,0.0026,-0.0008
1403636602.9636,-0.0006,0.0005,0.0012  -0.0016,0.0003,-0.0006
1403636603.0136,-0.0001,0.0002,0.0004  0.0022,0.0019,-0.0023
1403636603.0636,0.0020,-0.0009,-0.0004  0.0008,0.0008,-0.0003
1403636603.1136,-0.0000,-0.0000,0.0000  0.0001,0.0010,-0.0008
1403636603.1636,-0.0002,-0.0001,0.0013  -0.0019,0.0021,-0.0010
1403636603.2136,-0.0010,0.0010,0.0002  -0.0015,0.0016,-0.0009
1403636603.2636,-0.0012,-0.0004,0.0014  -0.0013,0.0018,-0.0006
1403636603.3136,-0.0000,0.0000,-0.0000  -0.0004,0.0022,-0.0004
1403636603.3636,0.0004,-0.0002,0.0010  -0.0004,0.0013,-0.0010
1403636603.4136,0.0002,-0.0002,0.0006  -0.0005,0.0010,-0.0006
1403636603.4636,0.0003,-0.0005,0.0006  -0.0015,0.0023,-0.0008
1403636603.5136,-0.0000,0.0000,-0.0000  -0.0014,0.0010,-0.0009
1403636603.5636,-0.0006,0.0005,0.0012  -0.0009,0.0016,-0.0002
1403636603.6136,0.0003,-0.0000,0.0010  -0.0000,0.0015,-0.0007
1403636603.6636,0.0002,0.0007,0.0010  -0.0003,0.0016,-0.0001
1403636603.7136,-0.0000,0.0000,0.0000  -0.0015,0.0012,-0.0023
1403636603.7636,0.0002,-0.0003,0.0006  0.0006,0.0015,-0.0029
1403636603.8136,0.0004,-0.0001,-0.0003  -0.0031,0.0012,-0.0001
1403636603.8636,-0.0020,0.0005,0.0011  -0.0009,0.0022,-0.0019
1403636603.9136,-0.0000,0.0000,-0.0000  0.0025,0.0002,-0.0009
1403636603.9636,0.0002,0.0005,0.0011  -0.0025,0.0017,0.0000
1403636604.0136,0.0008,-0.0008,0.0017  0.0005,0.0020,-0.0023
1403636604.0636,-0.0009,0.0010,0.0003  -0.0017,0.0012,-0.0008
1403636604.1136,-0.0000,0.0000,0.0000  0.0001,0.0029,-0.0009
1403636604.1636,0.0006,0.0007,0.0006  -0.0008,0.0002,-0.0008
1403636604.2136,-0.0003,-0.0006,0.0010  0.0002,0.0031,-0.0008
1403636604.2636,0.0006,0.0007,0.0011  -0.0008,0.0011,-0.0010
1403636604.3136,-0.0000,-0.0000,-0.0000  -0.0010,0.0023,-0.0010
1403636604.3636,0.0003,0.0003,0.0003  -0.0009,0.0016,-0.0010
1403636604.4136,-0.0004,-0.0002,0.0009  -0.0006,0.0028,-0.0019
1403636604.4636,0.0003,0.0010,0.0004  -0.0005,-0.0001,-0.0017
1403636604.5136,-0.0000,-0.0000,0.0000  -0.0002,0.0024,-0.0007
1403636604.5636,0.0008,-0.0002,0.0009  -0.0004,0.0013,-0.0010
1403636604.6136,-0.0004,0.0004,0.0009  -0.0007,0.0017,-0.0021
1403636604.6636,-0.0004,-0.0004,0.0006  0.0003,0.0009,-0.0018
1403636604.7136,-0.0000,-0.0000,-0.0000  0.0001,0.0017,-0.0013
1403636604.7636,0.0000,0.0001,0.0009  0.0003,0.0014,-0.0013
1403636604.8136,0.0001,0.0006,0.0007  0.0001,0.0007,-0.0015
1403636604.8636,0.0001,-0.0006,0.0008  0.0008,0.0015,-0.0021
1403636604.9136,-0.0000,0.0000,-0.0000  0.0018,0.0022,-0.0017
1403636604.9636,0.0007,0.0005,0.0009  0.0009,0.0019,-0.0020
1403636605.0136,-0.0001,0.0006,0.0008  -0.0006,0.0036,-0.0022
1403636605.0636,-0.0003,0.0008,0.0004  0.0013,0.0012,-0.0018
1403636605.1136,-0.0000,-0.0000,-0.0000  -0.0013,0.0017,-0.0007
1403636605.1636,-0.0007,-0.0007,0.0012  -0.0000,0.0012,-0.0014
1403636605.2136,-0.0004,0.0001,0.0006  0.0004,0.0023,-0.0015
1403636605.2636,0.0006,-0.0004,0.0008  0.0009,0.0016,-0.0022
1403636605.3136,-0.0000,-0.0000,-0.0000  -0.0004,0.0014,-0.0008
1403636605.3636,-0.0013,0.0001,0.0012  -0.0002,0.0024,-0.0015
1403636605.4136,-0.0003,0.0008,0.0002  0.0043,0.0022,-0.0049
1403636605.4636,0.0040,0.0004,-0.0023  0.0025,0.0028,-0.0022
1403636605.5136,-0.0000,0.0000,-0.0000  0.0015,0.0010,-0.0011
1403636605.5636,-0.0004,-0.0008,0.0015  0.0008,0.0021,-0.0006
1403636605.6136,-0.0004,0.0004,0.0011  0.0000,0.0017,0.0002
1403636605.6636,-0.0007,-0.0001,0.0037  -0.0011,0.0024,-0.0020
1403636605.7136,-0.0000,-0.0000,-0.0000  0.0001,0.0008,-0.0015
1403636605.7636,-0.0001,-0.0010,-0.0007  0.0006,0.0014,-0.0020
1403636605.8136,0.0005,0.0007,0.0003  0.0004,0.0004,-0.0009
1403636605.8636,0.0005,-0.0002,0.0011  -0.0004,0.0017,-0.0007
1403636605.9136,-0.0000,-0.0000,-0.0000  0.0001,0.0013,-0.0016
1403636605.9636,-0.0001,0.0003,0.0015  0.0001,0.0013,-0.0015
1403636606.0136,-0.0004,0.0001,0.0006  0.0007,0.0009,-0.0010
1403636606.0636,0.0007,-0.0001,0.0007  -0.0001,0.0009,-0.0021
1403636606.1136,-0.0000,-0.0000,-0.0000  0.0006,0.0010,-0.0021
1403636606.1636,0.0000,0.0006,-0.0001  0.0007,0.0024,-0.0008
1403636606.2136,0.0007,0.0006,0.0018  -0.0010,0.0023,-0.0009
1403636606.2636,-0.0003,0.0008,0.0008  -0.0002,0.0009,-0.0011
1403636606.3136,-0.0000,-0.0000,0.0000  -0.0006,-0.0004,-0.0023
1403636606.3636,-0.0010,-0.0010,-0.0010  -0.0003,-0.0003,-0.0025
1403636606.4136,-0.0012,-0.0015,-0.0014  -0.0005,0.0018,0.0000
1403636606.4636,0.0008,0.0019,0.0030  0.0002,0.0026,-0.0008
1403636606.5136,-0.0000,-0.0000,0.0000  -0.0000,0.0023,-0.0028
1403636606.5636,0.0002,0.0003,-0.0019  0.0011,0.0021,-0.0012
1403636606.6136,0.0006,0.0010,0.0025  -0.0002,0.0005,-0.0020
1403636606.6636,-0.0008,-0.0011,-0.0011  0.0000,0.0014,-0.0013
1403636606.7136,-0.0000,-0.0000,-0.0000  0.0010,0.0012,-0.0019
1403636606.7636,0.0006,0.0001,0.0006  0.0005,0.0025,-0.0010
1403636606.8136,0.0001,0.0007,0.0008  0.0010,0.0029,-0.0020
1403636606.8636,0.0006,0.0009,0.0008  0.0010,0.0017,-0.0009
1403636606.9136,-0.0000,0.0000,-0.0000  0.0002,0.0014,-0.0015
1403636606.9636,-0.0004,-0.0001,0.0002  0.0001,0.0019,-0.0019
1403636607.0136,-0.0000,-0.0002,-0.0002  0.0016,0.0023,-0.0016
1403636607.0636,0.0009,0.0009,0.0004  0.0012,0.0027,-0.0015
1403636607.1136,-0.0000,0.0000,-0.0000  0.0016,0.0028,-0.0011
1403636607.1636,0.0008,0.0005,0.0009  0.0002,0.0023,-0.0015
1403636607.2136,-0.0005,-0.0001,0.0011  0.0003,0.0016,-0.0020
1403636607.2636,-0.0005,0.0000,0.0004  -0.0001,0.0015,-0.0017
1403636607.3136,-0.0000,0.0000,-0.0000  0.0014,0.0018,-0.0017
1403636607.3636,0.0006,0.0004,0.0004  0.0004,0.0017,-0.0003
1403636607.4136,-0.0000,0.0002,0.0014  -0.0003,0.0025,-0.0018
1403636607.4636,-0.0009,-0.0001,0.0004  0.0008,0.0028,-0.0013
1403636607.5136,-0.0000,-0.0000,-0.0000  0.0011,0.0025,-0.0017
1403636607.5636,-0.0005,0.0002,0.0013  0.0008,0.0017,-0.0013
1403636607.6136,-0.0006,-0.0006,0.0012  0.0009,0.0009,-0.0016
1403636607.6636,-0.0003,-0.0004,-0.0000  0.0002,0.0017,-0.0021
1403636607.7136,-0.0000,-0.0000,-0.0000  0.0008,0.0029,-0.0017
1403636607.7636,0.0008,0.0008,0.0006  0.0012,0.0021,-0.0020
1403636607.8136,-0.0001,0.0004,0.0009  0.0008,0.0022,-0.0012
1403636607.8636,0.0003,0.0003,0.0008  0.0010,0.0015,-0.0014
1403636607.9136,-0.0000,-0.0000,-0.0000  0.0010,0.0019,-0.0013
1403636607.9636,0.0003,0.0003,0.0004  0.0006,0.0019,-0.0006
1403636608.0136,-0.0001,0.0003,0.0008  0.0003,0.0024,-0.0016
1403636608.0636,-0.0003,-0.0003,0.0006  0.0007,0.0022,-0.0013
1403636608.1136,-0.0000,-0.0000,-0.0000  0.0005,0.0018,-0.0016
1403636608.1636,-0.0001,-0.0003,0.0009  0.0006,0.0015,-0.0016
1403636608.2136,-0.0000,-0.0000,0.0013  0.0001,0.0019,-0.0012
1403636608.2636,-0.0007,-0.0003,0.0009  0.0004,0.0017,-0.0011
1403636608.3136,-0.0000,-0.0000,-0.0000  0.0002,0.0021,-0.0015
1403636608.3636,-0.0001,0.0007,0.0002  0.0016,0.0026,-0.0007
1403636608.4136,0.0019,0.0015,0.0010  -0.0001,0.0010,-0.0008
1403636608.4636,-0.0015,-0.0011,0.0014  -0.0001,0.0011,-0.0010
1403636608.5136,-0.0000,-0.0000,-0.0000  0.0002,0.0020,-0.0006
1403636608.5636,-0.0000,-0.0003,0.0008  0.0010,0.0022,-0.0014
1403636608.6136,0.0002,0.0006,0.0006  0.0012,0.0015,-0.0005
1403636608.6636,0.0005,-0.0002,0.0017  -0.0006,0.0010,-0.0013
1403636608.7136,-0.0000,-0.0000,0.0000  -0.0003,0.0011,-0.0017
1403636608.7636,-0.0003,-0.0004,0.0003  0.0004,0.0010,-0.0019
1403636608.8136,-0.0001,-0.0002,-0.0004  0.0005,0.0015,-0.0020
1403636608.8636,-0.0006,0.0001,0.0000  0.0017,0.0025,-0.0014
1403636608.9136,-0.0000,-0.0000,-0.0000  0.0021,0.0033,-0.0002
1403636608.9636,0.0018,0.0016,0.0022  0.0006,0.0009,-0.0012
1403636609.0136,-0.0007,-0.0006,0.0009  -0.0005,0.0010,-0.0007
1403636609.0636,-0.0012,0.0008,-0.0001  0.0002,0.0005,-0.0008
1403636609.1136,-0.0000,-0.0000,0.0000  0.0004,0.0014,-0.0009
1403636609.1636,-0.0004,0.0011,0.0004  0.0008,0.0014,-0.0012
1403636609.2136,0.0021,-0.0004,0.0025  -0.0001,0.0014,-0.0013
1403636609.2636,-0.0024,0.0005,0.0006  -0.0001,0.0005,-0.0000
1403636609.3136,-0.0000,-0.0000,0.0000  -0.0005,0.0010,-0.0011
1403636609.3636,-0.0007,0.0010,-0.0002  0.0005,0.0003,-0.0007
1403636609.4136,0.0009,-0.0010,0.0014  -0.0002,0.0009,-0.0005
1403636609.4636,-0.0013,0.0011,-0.0000  0.0006,0.0007,-0.0014
1403636609.5136,-0.0000,0.0000,-0.0000  -0.0006,0.0023,-0.0015
1403636609.5636,-0.0011,0.0019,-0.0017  0.0008,0.0018,-0.0005
1403636609.6136,0.0026,-0.0003,0.0025  -0.0008,0.0005,-0.0028
1403636609.6636,-0.0015,-0.0002,-0.0010  0.0013,0.0002,-0.0012
1403636609.7136,-0.0000,0.0000,-0.0000  -0.0019,0.0007,-0.0002
1403636609.7636,-0.0022,-0.0002,0.0003  0.0004,0.0014,-0.0029
1403636609.8136,0.0040,-0.0001,0.0011  0.0012,0.0011,-0.0034
1403636609.8636,-0.0053,0.0008,-0.0005  -0.0017,0.0019,-0.0006
1403636609.9136,-0.0000,-0.0000,-0.0000  0.0009,0.0016,-0.0023
1403636609.9636,-0.0031,0.0015,-0.0007  -0.0015,0.0004,0.0020
1403636610.0136,0.0008,-0.0016,0.0025  0.0003,0.0013,-0.0008
1403636610.0636,0.0010,0.0008,-0.0003  0.0001,0.0015,-0.0020
1403636610.1136,-0.0000,-0.0000,-0.0000  0.0016,0.0026,-0.0005
1403636610.1636,0.0022,0.0002,0.0019  -0.0016,0.0015,-0.0010
1403636610.2136,-0.0029,-0.0008,-0.0008  0.0008,0.0020,-0.0014
1403636610.2636,0.0011,0.0010,0.0002  0.0004,0.0012,-0.0002
1403636610.3136,-0.0000,-0.0000,-0.0000  0.0006,0.0013,-0.0011
1403636610.3636,0.0041,-0.0015,0.0024  -0.0003,-0.0005,-0.0028
1403636610.4136,-0.0059,-0.0001,-0.0021  -0.0034,0.0009,0.0008
1403636610.4636,-0.0020,-0.0017,0.0015  -0.0011,0.0004,-0.0020
1403636610.5136,-0.0000,0.0000,-0.0000  -0.0009,-0.0009,-0.0008
1403636610.5636,0.0010,-0.0023,0.0023  -0.0013,0.0009,-0.0011
1403636610.6136,-0.0016,0.0021,0.0001  0.0002,0.0002,-0.0005
1403636610.6636,0.0025,-0.0017,0.0012  -0.0021,0.0009,-0.0030
1403636610.7136,-0.0000,-0.0000,-0.0000  0.0008,0.0021,-0.0044
1403636610.7636,0.0020,-0.0000,0.0005  -0.0002,0.0054,0.0017
1403636610.8136,-0.0009,0.0047,0.0020  0.0044,0.0036,-0.0019
1403636610.8636,0.0065,0.0020,0.0002  -0.0030,0.0019,0.0003
1403636610.9136,-0.0000,0.0000,-0.0000  -0.0015,-0.0022,-0.0003
1403636610.9636,-0.0000,-0.0023,-0.0015  -0.0002,0.0030,-0.0017
1403636611.0136,-0.0025,-0.0001,0.0013  0.0010,0.0006,-0.0005
1403636611.0636,0.0080,0.0006,0.0008  0.0015,0.0029,-0.0021
1403636611.1136,-0.0000,-0.0000,0.0000  -0.0001,0.0023,-0.0020
1403636611.1636,0.0065,0.0005,0.0008  0.0013,0.0022,-0.0002
1403636611.2136,-0.0007,0.0023,0.0024  -0.0029,-0.0022,-0.0008
1403636611.2636,-0.0016,-0.0040,0.0007  0.0023,0.0014,-0.0010
1403636611.3136,-0.0000,-0.0000,0.0000  0.0024,-0.0276,-0.0051
1403636611.3636,-0.0032,-0.0099,-0.0018  -0.0043,0.0169,-0.0030
1403636611.4136,-0.0100,-0.0019,-0.0040  -0.0037,0.0014,-0.0325
1403636611.4636,0.0055,0.0105,-0.0034  -0.0039,0.0187,-0.0032
1403636611.5136,-0.0000,-0.0000,0.0000  0.0005,-0.0070,-0.0109
1403636611.5636,0.0009,-0.0060,0.0056  -0.0028,0.0053,0.0009
1403636611.6136,-0.0052,-0.0033,0.0018  0.0040,-0.0066,-0.0088
1403636611.6636,0.0097,-0.0029,0.0008  0.0015,0.0082,-0.0008
1403636611.7136,-0.0000,0.0000,-0.0000  0.0027,-0.0157,-0.0037
1403636611.7636,0.0039,-0.0067,0.0023  0.0003,0.0081,-0.0019
1403636611.8136,-0.0095,0.0072,-0.0027  0.0031,0.0045,-0.0014
1403636611.8636,0.0090,0.0028,-0.0028  -0.0060,-0.0048,0.0004
1403636611.9136,-0.0000,-0.0000,0.0000  0.0101,-0.0161,-0.0112
1403636611.9636,0.0027,-0.0096,0.0007  -0.0063,0.0090,0.0017
1403636612.0136,-0.0064,0.0069,0.0017  0.0074,-0.0138,-0.0062
1403636612.0636,0.0098,-0.0009,-0.0042  -0.0056,0.0007,-0.0025
1403636612.1136,-0.0000,0.0000,0.0000  0.0001,-0.0072,-0.0006
1403636612.1636,0.0067,-0.0044,-0.0018  0.0004,0.0189,0.0021
1403636612.2136,0.0074,0.0012,0.0045  0.0046,-0.0070,-0.0002
1403636612.2636,-0.0054,0.0110,-0.0051  -0.0055,-0.0043,-0.0002
1403636612.3136,-0.0000,0.0000,-0.0000  0.0057,0.0028,-0.0052
1403636612.3636,0.0041,0.0066,-0.0037  -0.0019,-0.0055,0.0009
1403636612.4136,-0.0120,-0.0058,0.0054  -0.0037,0.0055,-0.0025
1403636612.4636,0.0050,0.0046,-0.0061  0.0009,-0.0098,-0.0021
1403636612.5136,-0.0000,0.0000,-0.0000  0.0007,0.0088,0.0032
1403636612.5636,0.0042,0.0025,0.0002  0.0010,-0.0057,-0.0046
1403636612.6136,-0.0091,0.0016,0.0002  -0.0010,0.0047,0.0011
1403636612.6636,0.0106,0.0012,-0.0026  0.0019,-0.0058,-0.0043
1403636612.7136,-0.0000,-0.0000,0.0000  -0.0012,0.0070,0.0007
1403636612.7636,0.0076,-0.0029,-0.0017  -0.0027,-0.0110,-0.0041
1403636612.8136,-0.0089,0.0046,0.0013  -0.0011,0.0084,0.0013
1403636612.8636,0.0095,-0.0041,-0.0007  0.0039,-0.0086,-0.0010
1403636612.9136,-0.0000,-0.0000,0.0000  -0.0041,0.0062,-0.0009
1403636612.9636,-0.0108,0.0034,-0.0082  0.0021,-0.0118,-0.0012
1403636613.0136,0.0115,-0.0010,0.0019  -0.0034,0.0037,-0.0003
1403636613.0636,-0.0068,0.0035,0.0025  0.0003,-0.0090,-0.0024
1403636613.1136,-0.0000,-0.0000,0.0000  -0.0014,0.0003,-0.0010
1403636613.1636,-0.0059,-0.0017,0.0025  0.0024,-0.0029,-0.0001
1403636613.2136,0.0085,-0.0017,0.0006  -0.0010,0.0016,-0.0023
1403636613.2636,-0.0104,0.0064,-0.0031  -0.0014,-0.0034,-0.0013
1403636613.3136,-0.0000,-0.0000,-0.0000  -0.0013,0.0002,-0.0003
1403636613.3636,0.0008,-0.0011,0.0057  0.0007,-0.0011,0.0003
1403636613.4136,0.0014,-0.0041,0.0004  0.0002,0.0001,-0.0022
1403636613.4636,-0.0075,0.0055,-0.0005  0.0024,0.0006,-0.0017
1403636613.5136,-0.0000,0.0000,-0.0000  0.0013,0.0000,-0.0008
1403636613.5636,-0.0051,0.0038,0.0035  0.0004,-0.0002,-0.0002
1403636613.6136,0.0042,-0.0050,-0.0006  -0.0020,-0.0024,-0.0017
