0.0074,-0.0330,-0.0188
1413394960.0058,  -0.0000,-0.0000,-0.0000  -0.4249,-0.5236,0.0527
1413394960.0558,  -0.4204,-0.4894,0.1224  -0.3755,-0.5154,0.0196
1413394960.1058,  -0.3832,-0.5046,0.0402  -0.3198,-0.4763,-0.0377
1413394960.1558,  -0.3364,-0.4620,-0.0314  -0.2535,-0.4312,-0.0376
1413394960.2058,  -0.0000,-0.0000,-0.0000  -0.1781,-0.3757,-0.0506
1413394960.2558,  -0.2025,-0.3594,-0.0395  -0.1147,-0.3180,-0.0665
1413394960.3058,  -0.0000,-0.0000,-0.0000  -0.0546,-0.2704,-0.1262
1413394960.3558,  -0.0396,-0.2677,-0.1207  -0.0133,-0.2424,-0.1636
1413394960.4058,  -0.0000,-0.0000,0.0000  0.0033,-0.2287,-0.2327
1413394960.4558,  -0.0184,-0.2383,-0.2073  -0.0019,-0.2337,-0.2889
1413394960.5058,  -0.0035,-0.2091,-0.2266  -0.0009,-0.2640,-0.3026
1413394960.5558,  0.0259,-0.2087,-0.2285  -0.0309,-0.3138,-0.3223
1413394960.6058,  -0.0000,-0.0000,-0.0000  -0.0692,-0.3783,-0.3306
1413394960.6558,  0.0018,-0.2948,-0.2983  -0.1030,-0.4807,-0.2759
1413394960.7058,  -0.0413,-0.3855,-0.2900  -0.1522,-0.6152,-0.1843
1413394960.7558,  -0.1035,-0.5326,-0.2478  -0.1860,-0.7168,-0.1275
1413394960.8058,  -0.0000,-0.0000,-0.0000  -0.1890,-0.7854,-0.0780
1413394960.8558,  -0.1858,-0.7335,-0.1410  -0.1981,-0.8010,-0.0953
1413394960.9058,  -0.2090,-0.7795,-0.1266  -0.1879,-0.8078,-0.0709
1413394960.9558,  -0.1788,-0.8095,-0.1096  -0.1683,-0.7831,-0.0491
1413394961.0058,  -0.0000,-0.0000,0.0000  -0.1363,-0.7381,-0.0699
1413394961.0558,  -0.1434,-0.7602,-0.0734  -0.1125,-0.6757,-0.1106
1413394961.1058,  -0.1166,-0.6938,-0.0801  -0.0934,-0.6026,-0.1642
1413394961.1558,  -0.0990,-0.6562,-0.1294  -0.0716,-0.5518,-0.1724
1413394961.2058,  0.0000,-0.0000,-0.0000  -0.0390,-0.5016,-0.1958
1413394961.2558,  -0.0270,-0.5122,-0.1627  -0.0286,-0.4842,-0.2277
1413394961.3058,  -0.0489,-0.4363,-0.1537  -0.0239,-0.4880,-0.1815
1413394961.3558,  -0.0183,-0.4216,-0.1225  -0.0256,-0.5328,-0.1544
1413394961.4058,  -0.0000,-0.0000,-0.0000  -0.0326,-0.6273,-0.0666
1413394961.4558,  -0.0101,-0.5881,-0.0919  -0.0178,-0.7136,-0.0336
1413394961.5058,  -0.0144,-0.6761,-0.0555  0.0132,-0.7996,0.0130
1413394961.5558,  0.0031,-0.7732,-0.0260  0.0508,-0.8583,0.0285
1413394961.6058,  0.0000,-0.0000,-0.0000  0.0995,-0.8947,0.0241
1413394961.6558,  0.0627,-0.8971,0.0319  0.1452,-0.8967,0.0316
1413394961.7058,  0.1033,-0.9380,0.0450  0.1859,-0.8663,0.0317
1413394961.7558,  0.1596,-0.9280,0.0719  0.2298,-0.8093,0.0160
1413394961.8058,  0.0000,-0.0000,0.0000  0.2757,-0.7279,0.0005
1413394961.8558,  0.2781,-0.7731,0.0265  0.3155,-0.6314,-0.0167
1413394961.9058,  0.3049,-0.6780,0.0082  0.3511,-0.5325,-0.0397
1413394961.9558,  0.3361,-0.5784,0.0100  0.3558,-0.4474,-0.0452
1413394962.0058,  -0.0000,-0.0000,0.0000  0.3800,-0.3481,-0.0769
1413394962.0558,  0.3682,-0.3893,-0.0561  0.3686,-0.2999,-0.0612
1413394962.1058,  0.3331,-0.2965,-0.0526  0.3679,-0.2626,-0.0402
1413394962.1558,  0.3180,-0.2562,-0.0447  0.3541,-0.2335,-0.0111
1413394962.2058,  0.0000,-0.0000,0.0000  0.3561,-0.2248,0.0270
1413394962.2558,  0.3123,-0.1862,-0.0277  0.3497,-0.2415,0.0596
1413394962.3058,  0.3052,-0.2108,0.0292  0.3420,-0.2855,0.1466
1413394962.3558,  0.2982,-0.2888,0.1292  0.3603,-0.3275,0.2356
1413394962.4058,  0.0000,-0.0000,-0.0000  0.3944,-0.3038,0.2714
1413394962.4558,  0.3735,-0.3451,0.2468  0.4337,-0.2584,0.2664
1413394962.5058,  0.4143,-0.3232,0.2813  0.4740,-0.1791,0.2509
1413394962.5558,  0.4548,-0.2531,0.2648  0.5219,-0.0833,0.1936
1413394962.6058,  -0.0000,-0.0000,0.0000  0.5603,0.0126,0.1164
1413394962.6558,  0.5271,-0.0542,0.1311  0.5894,0.1104,0.0431
1413394962.7058,  0.5510,0.0775,0.0436  0.6119,0.2026,0.0419
1413394962.7558,  0.5938,0.1826,0.0471  0.6165,0.2470,0.0095
1413394962.8058,  -0.0000,-0.0000,-0.0000  0.6113,0.2714,-0.0069
1413394962.8558,  0.5757,0.2845,0.0634  0.6095,0.2663,0.0087
1413394962.9058,  0.6122,0.2844,0.0032  0.6108,0.2545,-0.0075
1413394962.9558,  0.6095,0.2647,0.0294  0.6052,0.2163,0.0632
1413394963.0058,  -0.0000,-0.0000,-0.0000  0.6045,0.1962,0.0723
1413394963.0558,  0.5995,0.2179,0.0852  0.6113,0.2196,0.0294
1413394963.1058,  0.5938,0.2089,0.0636  0.6214,0.2800,-0.0608
1413394963.1558,  0.5849,0.2460,-0.0428  0.6387,0.3364,-0.1661
1413394963.2058,  -0.0000,-0.0000,0.0000  0.6563,0.4105,-0.2789
1413394963.2558,  0.6332,0.3860,-0.2704  0.6713,0.4763,-0.4132
1413394963.3058,  0.6562,0.4686,-0.4121  0.6930,0.5429,-0.5000
1413394963.3558,  0.6669,0.5668,-0.4872  0.7072,0.5718,-0.5514
1413394963.4058,  -0.0000,-0.0000,-0.0000  0.7156,0.5681,-0.5706
1413394963.4558,  0.7292,0.5819,-0.5389  0.7336,0.5642,-0.5914
1413394963.5058,  0.7458,0.5721,-0.5509  0.7397,0.5097,-0.5516
1413394963.5558,  0.7539,0.5390,-0.5486  0.7419,0.4201,-0.4744
1413394963.6058,  -0.0000,-0.0000,-0.0000  0.7345,0.3217,-0.3622
1413394963.6558,  0.7424,0.3404,-0.3997  0.7367,0.2552,-0.3489
1413394963.7058,  0.7341,0.2431,-0.3597  0.7488,0.2159,-0.2865
1413394963.7558,  0.7211,0.1965,-0.3029  0.7744,0.2232,-0.2819
1413394963.8058,  -0.0000,-0.0000,-0.0000  0.7814,0.2632,-0.3457
1413394963.8558,  0.7640,0.2259,-0.3370  0.8095,0.2995,-0.4027
1413394963.9058,  0.7851,0.2426,-0.3670  0.8105,0.3452,-0.4827
1413394963.9558,  0.7918,0.2982,-0.4616  0.8080,0.3756,-0.5134
1413394964.0058,  -0.0000,-0.0000,0.0000  0.8192,0.4016,-0.4986
1413394964.0558,  0.8114,0.4154,-0.5060  0.8229,0.3860,-0.4693
1413394964.1058,  0.8230,0.4094,-0.4282  0.8099,0.3479,-0.4034
1413394964.1558,  0.8072,0.3766,-0.3660  0.7909,0.2620,-0.2986
1413394964.2058,  -0.0000,-0.0000,-0.0000  0.7735,0.1617,-0.1964
1413394964.2558,  0.7837,0.2055,-0.2352  0.7673,0.0815,-0.1085
1413394964.3058,  0.7422,0.1074,-0.1539  0.7689,0.0330,-0.0605
1413394964.3558,  0.7420,0.0394,-0.0897  0.7723,0.0253,-0.0331
1413394964.4058,  0.0000,-0.0000,-0.0000  0.7937,0.0547,-0.0266
1413394964.4558,  0.7768,0.0184,0.0014  0.7879,0.1042,-0.0689
1413394964.5058,  0.7586,0.0478,-0.0301  0.8041,0.1572,-0.1259
1413394964.5558,  0.7982,0.1135,-0.0890  0.8044,0.2070,-0.1636
1413394964.6058,  -0.0000,-0.0000,0.0000  0.7887,0.2506,-0.1738
1413394964.6558,  0.8098,0.2312,-0.1291  0.7632,0.2613,-0.1525
1413394964.7058,  0.7914,0.2746,-0.1354  0.7186,0.2535,-0.1116
1413394964.7558,  0.7537,0.2891,-0.0874  0.6614,0.2175,-0.0925
1413394964.8058,  -0.0000,-0.0000,-0.0000  0.5838,0.1407,-0.0133
1413394964.8558,  0.6271,0.2202,0.0029  0.4982,0.0689,0.0164
1413394964.9058,  0.5433,0.1345,0.0432  0.3979,-0.0470,0.0845
1413394964.9558,  0.4492,0.0181,0.0940  0.2716,-0.1809,0.1876
1413394965.0058,  -0.0000,-0.0000,-0.0000  0.1600,-0.2739,0.2680
1413394965.0558,  0.2014,-0.2236,0.2056  0.1128,-0.3174,0.2963
1413394965.1058,  0.1459,-0.2781,0.2091  0.0968,-0.3323,0.3091
1413394965.1558,  0.1126,-0.3080,0.2704  0.0840,-0.3250,0.3212
1413394965.2058,  0.0000,-0.0000,0.0000  0.0870,-0.2927,0.2922
1413394965.2558,  0.0798,-0.3089,0.2618  0.0908,-0.2303,0.2396
1413394965.3058,  0.0831,-0.2521,0.2500  0.1054,-0.1734,0.1858
1413394965.3558,  0.1066,-0.1821,0.1882  0.1152,-0.1200,0.1496
1413394965.4058,  -0.0000,-0.0000,-0.0000  0.1313,-0.0886,0.1811
1413394965.4558,  0.0977,-0.0511,0.2092  0.1429,-0.0649,0.2342
1413394965.5058,  0.1162,-0.0145,0.2336  0.1563,-0.0422,0.2793
1413394965.5558,  0.1438,0.0052,0.2941  0.1808,-0.0040,0.3300
1413394965.6058,  -0.0000,-0.0000,0.0000  0.1806,0.0507,0.3567
1413394965.6558,  0.1747,0.0829,0.3778  0.1630,0.1112,0.3349
1413394965.7058,  0.1565,0.1373,0.3711  0.1435,0.1722,0.2497
1413394965.7558,  0.1189,0.1870,0.2663  0.1278,0.2301,0.1530
1413394965.8058,  -0.0000,-0.0000,0.0000  0.1158,0.2705,0.0852
1413394965.8558,  0.1007,0.2892,0.0930  0.1131,0.2972,0.0726
1413394965.9058,  0.0935,0.3183,0.0597  0.1226,0.3231,0.0903
1413394965.9558,  0.0911,0.3479,0.0791  0.1177,0.3611,0.0879
1413394966.0058,  0.0000,-0.0000,-0.0000  0.1059,0.4280,0.0629
1413394966.0558,  0.1064,0.4396,0.0985  0.0868,0.4985,-0.0192
1413394966.1058,  0.0883,0.4873,0.0119  0.0666,0.5624,-0.1245
1413394966.1558,  0.0650,0.5648,-0.0910  0.0498,0.6341,-0.1907
1413394966.2058,  0.0000,-0.0000,0.0000  0.0354,0.6881,-0.2448
1413394966.2558,  0.0188,0.7256,-0.1920  0.0376,0.7065,-0.2992
1413394966.3058,  0.0127,0.7651,-0.2699  0.0584,0.6918,-0.3294
1413394966.3558,  0.0365,0.7612,-0.3098  0.0896,0.6372,-0.2909
1413394966.4058,  0.0000,-0.0000,0.0000  0.1465,0.5509,-0.2408
1413394966.4558,  0.1173,0.6613,-0.2258  0.2208,0.4211,-0.1087
1413394966.5058,  0.1803,0.5406,-0.1173  0.2735,0.3109,-0.0236
1413394966.5558,  0.2254,0.4058,-0.0141  0.3195,0.2191,0.0165
1413394966.6058,  0.0000,-0.0000,-0.0000  0.3445,0.1714,0.0475
1413394966.6558,  0.3195,0.2007,-0.0411  0.3547,0.1651,0.0322
1413394966.7058,  0.3263,0.1916,0.0180  0.3312,0.1715,0.0071
1413394966.7558,  0.2972,0.1239,-0.0422  0.3064,0.1910,-0.0196
1413394966.8058,  0.0000,-0.0000,-0.0000  0.2669,0.2345,-0.0544
1413394966.8558,  0.2937,0.2141,-0.0738  0.2257,0.2706,-0.1243
1413394966.9058,  0.2079,0.2473,-0.1280  0.1775,0.3131,-0.1272
1413394966.9558,  0.1566,0.3341,-0.1380  0.1633,0.3339,-0.1240
1413394967.0058,  0.0000,-0.0000,-0.0000  0.1507,0.3581,-0.1113
1413394967.0558,  0.0926,0.4190,-0.0758  0.1562,0.3613,-0.0789
1413394967.1058,  0.0880,0.3970,-0.0868  0.2079,0.3165,0.0182
1413394967.1558,  0.1161,0.3368,0.0092  0.2703,0.2779,0.0980
1413394967.2058,  0.0000,-0.0000,-0.0000  0.3287,0.2364,0.1901
1413394967.2558,  0.2462,0.2567,0.1557  0.3461,0.2248,0.1936
1413394967.3058,  0.2936,0.2284,0.1420  0.3445,0.2254,0.2300
1413394967.3558,  0.3225,0.2208,0.1847  0.3137,0.2578,0.2262
1413394967.4058,  0.0000,-0.0000,-0.0000  0.2645,0.3126,0.2296
1413394967.4558,  0.3114,0.3333,0.2686  0.2098,0.3523,0.1434
1413394967.5058,  0.2312,0.3425,0.1722  0.1257,0.3809,0.1097
1413394967.5558,  0.1145,0.3815,0.1020  0.0545,0.4267,0.0825
1413394967.6058,  0.0000,-0.0000,0.0000  0.0084,0.4317,0.0684
1413394967.6558,  -0.0546,0.4878,0.0861  0.0042,0.4330,0.1327
1413394967.7058,  -0.0633,0.4534,0.1400  0.0349,0.3913,0.2382
1413394967.7558,  -0.0243,0.3799,0.2604  0.0766,0.3808,0.3166
1413394967.8058,  0.0000,0.0000,0.0000  0.1196,0.3821,0.3555
1413394967.8558,  0.0875,0.4144,0.3523  0.1260,0.3887,0.3845
1413394967.9058,  0.0778,0.3934,0.3634  0.1123,0.3922,0.3989
1413394967.9558,  0.0597,0.4091,0.3585  0.0675,0.4157,0.3455
1413394968.0058,  0.0000,-0.0000,-0.0000  0.0211,0.4171,0.2427
1413394968.0558,  -0.0210,0.4383,0.2626  -0.0322,0.4216,0.1294
1413394968.1058,  -0.0829,0.4261,0.1553  -0.0580,0.4103,0.0551
1413394968.1558,  -0.1423,0.4215,0.0797  -0.0533,0.4007,0.0195
1413394968.2058,  0.0000,-0.0000,0.0000  -0.0142,0.3867,0.0272
1413394968.2558,  -0.0663,0.3909,0.0556  0.0166,0.3763,-0.0002
1413394968.3058,  -0.0192,0.3763,0.0350  0.0494,0.3754,-0.0407
1413394968.3558,  0.0107,0.3763,-0.0094  0.0803,0.3769,-0.0636
1413394968.4058,  0.0000,-0.0000,-0.0000  0.1142,0.3643,-0.0877
1413394968.4558,  0.0713,0.3800,-0.0850  0.1326,0.3766,-0.0966
1413394968.5058,  0.0772,0.3821,-0.0906  0.1509,0.3689,-0.1012
1413394968.5558,  0.0937,0.3773,-0.0905  0.1788,0.3477,-0.0978
1413394968.6058,  0.0000,-0.0000,-0.0000  0.2182,0.3465,-0.0817
1413394968.6558,  0.1648,0.3519,-0.0702  0.2585,0.3328,-0.0569
1413394968.7058,  0.2061,0.3343,-0.0774  0.2987,0.3327,-0.0191
1413394968.7558,  0.2520,0.3279,-0.0596  0.3401,0.3602,-0.0233
1413394968.8058,  0.0000,-0.0000,-0.0000  0.3874,0.3952,-0.0027
1413394968.8558,  0.3731,0.3877,-0.0111  0.4187,0.4273,0.0104
1413394968.9058,  0.4049,0.4367,0.0007  0.4318,0.4580,0.0241
1413394968.9558,  0.4134,0.4743,0.0500  0.4378,0.4732,0.0246
1413394969.0058,  0.0000,-0.0000,-0.0000  0.4484,0.4923,0.0314
1413394969.0558,  0.4361,0.4859,0.0749  0.4158,0.4411,-0.0819
1413394969.1558,  0.3827,0.4330,-0.0176  0.3763,0.4149,-0.2832
1413394969.2558,  0.3636,0.4645,-0.1888  0.3150,0.3788,-0.3732
1413394969.3558,  0.0000,-0.0000,-0.0000  0.2188,0.3432,-0.4470
1413394969.4558,  0.2413,0.3458,-0.4381  0.1117,0.3186,-0.4738
1413394969.5558,  0.1457,0.3103,-0.4967  0.0548,0.3423,-0.4241
1413394969.6558,  0.0879,0.3185,-0.4826  0.0203,0.4520,-0.3523
1413394969.7558,  0.0000,-0.0000,-0.0000  0.0182,0.5797,-0.3004
1413394969.8558,  0.0094,0.5021,-0.3466  0.0222,0.7055,-0.2078
1413394969.9558,  0.0077,0.6457,-0.2589  0.1035,0.7985,-0.0318
1413394970.0558,  0.0440,0.7577,-0.1052  0.1681,0.8341,0.1247
1413394970.1558,  0.0000,0.0000,-0.0000  0.2499,0.8626,0.1861
1413394970.2558,  0.2265,0.8595,0.1901  0.2806,0.8439,0.1207
1413394970.3558,  0.2973,0.8657,0.1865  0.2237,0.7827,-0.0110
1413394970.4558,  0.2485,0.8257,0.0841  0.1123,0.6725,-0.1479
1413394970.5558,  0.0000,0.0000,-0.0000  0.0404,0.5088,-0.1784
1413394970.6558,  0.0769,0.5836,-0.1079  -0.0523,0.2905,-0.1679
1413394970.7558,  -0.0021,0.3946,-0.1622  -0.1498,0.1298,-0.1779
1413394970.8558,  -0.1054,0.2030,-0.2492  -0.2072,0.0740,-0.0394
1413394970.9558,  0.0000,-0.0000,-0.0000  -0.2154,0.1083,0.1184
1413394971.0558,  -0.2085,0.0863,0.0114  -0.1941,0.1647,0.1969
1413394971.1558,  -0.2165,0.1463,0.1598  -0.1161,0.2113,0.1368
1413394971.2558,  -0.1647,0.1909,0.1892  0.0253,0.2532,0.0532
1413394971.3558,  0.0000,0.0000,-0.0000  0.2157,0.3017,0.0078
1413394971.4558,  0.1075,0.2703,0.0190  0.4582,0.3329,0.0851
1413394971.5558,  0.3243,0.3142,0.0589  0.6471,0.3091,0.1563
1413394971.6558,  0.5507,0.3316,0.1446  0.7818,0.2310,0.1783
1413394971.7558,  0.0000,0.0000,-0.0000  0.8294,0.1065,0.1845
1413394971.8558,  0.8435,0.1711,0.1840  0.7929,-0.0196,0.1378
1413394971.9558,  0.8359,0.0409,0.1501  0.7012,-0.1599,0.0637
1413394972.0558,  0.7945,-0.0888,0.1090  0.5777,-0.2666,-0.0563
1413394972.1558,  0.0000,-0.0000,0.0000  0.4131,-0.3768,-0.1443
1413394972.2558,  0.5567,-0.3314,-0.0936  0.2405,-0.4662,-0.1808
1413394972.3558,  0.3989,-0.4246,-0.1519  0.0632,-0.5274,-0.2790
1413394972.4558,  0.2214,-0.5037,-0.2308  -0.1006,-0.5948,-0.2906
1413394972.5558,  0.0000,-0.0000,-0.0000  -0.1992,-0.6676,-0.2369
1413394972.6558,  -0.0953,-0.6611,-0.2734  -0.2505,-0.7125,-0.1104
1413394972.7558,  -0.1786,-0.7336,-0.2199  -0.2440,-0.7045,-0.0711
1413394972.8558,  -0.1815,-0.7655,-0.1298  -0.1924,-0.6532,-0.0680
1413394972.9558,  0.0000,-0.0000,-0.0000  -0.1668,-0.6490,-0.0683
1413394973.0058,  -0.1057,-0.7453,-0.0519  -0.1520,-0.6355,-0.0755
1413394973.0558,  -0.0000,-0.0000,-0.0000  -0.1000,-0.6051,-0.0903
1413394973.1058,  -0.0091,-0.6877,-0.0514  -0.1116,-0.5957,-0.0928
1413394973.1558,  0.0000,-0.0000,0.0000  -0.1035,-0.5810,-0.0900
1413394973.2058,  -0.0856,-0.6633,-0.0481  -0.1006,-0.5698,-0.0702
1413394973.2558,  -0.0605,-0.6257,-0.0555  -0.1118,-0.5713,-0.0723
1413394973.3058,  -0.1220,-0.6476,-0.0413  -0.1281,-0.5700,-0.0429
1413394973.3558,  -0.0000,-0.0000,-0.0000  -0.1193,-0.5796,-0.0416
1413394973.4058,  -0.0702,-0.6360,-0.0240  -0.1268,-0.5844,-0.0409
1413394973.4558,  -0.1092,-0.6628,-0.0290  -0.1436,-0.5868,-0.0450
1413394973.5058,  -0.1235,-0.6559,-0.0391  -0.1669,-0.6129,-0.0299
1413394973.5558,  0.0000,-0.0000,-0.0000  -0.1704,-0.6238,-0.0250
1413394973.6058,  -0.1377,-0.7121,-0.0184  -0.1898,-0.6186,-0.0050
1413394973.6558,  -0.1810,-0.7144,0.0065  -0.1906,-0.6274,0.0337
1413394973.7058,  -0.1645,-0.7032,0.0583  -0.2021,-0.6279,0.0328
1413394973.7558,  0.0000,-0.0000,0.0000  -0.2029,-0.6328,0.0132
1413394973.8058,  -0.1831,-0.7190,0.0341  -0.1874,-0.6172,0.0235
1413394973.8558,  -0.1595,-0.6960,0.0173  -0.1924,-0.5821,0.0211
1413394973.9058,  -0.1886,-0.6588,0.0123  -0.1920,-0.5805,0.0397
1413394973.9558,  -0.0000,-0.0000,-0.0000  -0.2053,-0.5487,0.0407
1413394974.0058,  -0.2158,-0.6171,0.0572  -0.2092,-0.5224,0.0568
1413394974.0558,  -0.2115,-0.5894,0.0640  -0.2089,-0.5137,0.0599
1413394974.1058,  -0.2184,-0.5748,0.0542  -0.2097,-0.5011,0.0553
1413394974.1558,  0.0000,-0.0000,-0.0000  -0.2249,-0.4792,0.0591
1413394974.2058,  -0.2323,-0.5501,0.0979  -0.2341,-0.4655,0.0676
1413394974.2558,  -0.2363,-0.5379,0.1160  -0.2431,-0.4373,0.0781
1413394974.3058,  -0.2573,-0.5175,0.1140  -0.2715,-0.4166,0.0965
1413394974.3558,  -0.0000,-0.0000,-0.0000  -0.2956,-0.3870,0.1202
1413394974.4058,  -0.3033,-0.4554,0.1341  -0.3214,-0.3559,0.1211
1413394974.4558,  -0.3347,-0.4092,0.1400  -0.3625,-0.3094,0.1161
1413394974.5058,  -0.3620,-0.3626,0.1318  -0.3837,-0.2585,0.1410
1413394974.5558,  -0.0000,-0.0000,-0.0000  -0.4156,-0.2124,0.1428
1413394974.6058,  -0.4409,-0.2567,0.1213  -0.4342,-0.1780,0.1430
1413394974.6558,  -0.4528,-0.2136,0.1310  -0.4360,-0.1353,0.1167
1413394974.7058,  -0.4515,-0.1792,0.1275  -0.4342,-0.0929,0.1065
1413394974.7558,  -0.0000,0.0000,-0.0000  -0.4339,-0.0653,0.1035
1413394974.8058,  -0.4443,-0.1108,0.1049  -0.4266,-0.0368,0.0605
1413394974.8558,  -0.4394,-0.0792,0.0778  -0.4225,-0.0167,0.0117
1413394974.9058,  -0.4373,-0.0427,0.0314  -0.4127,-0.0115,-0.0631
1413394974.9558,  -0.0000,0.0000,-0.0000  -0.4128,0.0007,-0.1323
1413394975.0058,  -0.4303,-0.0022,-0.1156  -0.4004,0.0182,-0.1807
1413394975.0558,  -0.4502,0.0252,-0.2030  -0.3850,0.0067,-0.2343
1413394975.1058,  -0.4317,0.0023,-0.2128  -0.3728,0.0067,-0.2791
1413394975.1558,  -0.0000,0.0000,-0.0000  -0.3492,0.0055,-0.3353
1413394975.2058,  -0.3904,-0.0022,-0.2993  -0.3227,-0.0065,-0.3957
1413394975.2558,  -0.3657,-0.0172,-0.3713  -0.2924,-0.0068,-0.4154
1413394975.3058,  -0.3482,-0.0057,-0.4142  -0.2551,-0.0063,-0.4119
1413394975.3558,  -0.0000,0.0000,-0.0000  -0.2287,-0.0208,-0.4049
1413394975.4058,  -0.2475,-0.0325,-0.3836  -0.1962,-0.0294,-0.4039
1413394975.4558,  -0.2016,-0.0388,-0.3805  -0.1648,-0.0466,-0.3519
1413394975.5058,  -0.1696,-0.0471,-0.3476  -0.1352,-0.0673,-0.3430
1413394975.5558,  -0.0000,-0.0000,-0.0000  -0.1359,-0.0949,-0.3018
1413394975.6058,  -0.1357,-0.0999,-0.2966  -0.1356,-0.1256,-0.2774
1413394975.6558,  -0.1251,-0.1256,-0.2735  -0.1527,-0.1559,-0.2186
1413394975.7558,  -0.1342,-0.1414,-0.2294  -0.1683,-0.1728,-0.1836
1413394975.8058,  -0.0000,0.0000,-0.0000  -0.1882,-0.1907,-0.1253
1413394975.8558,  -0.1650,-0.1901,-0.1523  -0.2041,-0.2205,-0.0546
1413394975.9558,  -0.1924,-0.2057,-0.0985  -0.1829,-0.2544,-0.0575
1413394976.0558,  -0.1918,-0.2433,-0.0525  -0.1431,-0.2951,-0.0762
1413394976.1558,  -0.0000,-0.0000,-0.0000  -0.0847,-0.3229,-0.0790
1413394976.2558,  -0.1060,-0.3215,-0.0756  -0.0350,-0.3681,-0.0397
1413394976.3558,  -0.0513,-0.3580,-0.0608  0.0405,-0.4221,-0.0317
1413394976.4558,  -0.0015,-0.3993,-0.0331  0.0897,-0.4335,-0.0201
1413394976.5058,  -0.0000,-0.0000,0.0000  0.2071,-0.4872,-0.0171
1413394976.6058,  0.1454,-0.4651,-0.0204  0.3648,-0.5069,-0.0237
1413394976.7058,  0.2911,-0.5095,0.0054  0.4565,-0.5103,-0.0491
1413394976.7558,  0.4512,-0.5352,0.0292  0.5073,-0.4841,-0.0199
1413394976.8058,  -0.0000,-0.0000,-0.0000  0.5536,-0.4818,-0.0325
1413394976.8558,  0.5635,-0.4879,0.0162  0.5781,-0.4270,-0.0352
1413394976.9058,  0.5902,-0.4464,0.0142  0.5732,-0.3670,0.0037
1413394976.9558,  0.5967,-0.4025,0.0098  0.5360,-0.3256,0.0155
1413394977.0058,  -0.0000,0.0000,-0.0000  0.3638,-0.1783,0.0817
1413394977.1058,  0.4545,-0.2712,0.0735  0.2776,-0.0992,0.1074
1413394977.1558,  0.3211,-0.1432,0.1265  0.1110,0.0152,0.1578
1413394977.2058,  0.1916,-0.0421,0.1431  -0.2024,0.2162,0.2602
1413394977.3058,  -0.0000,0.0000,-0.0000  -0.4981,0.3256,0.3530
1413394977.4058,  -0.3395,0.2929,0.2544  -0.8251,0.3565,0.4336
1413394977.5058,  -0.6663,0.3627,0.3815  -1.1077,0.3481,0.4718
1413394977.6058,  -0.9737,0.3459,0.4646  -1.4171,0.3472,0.5340
1413394977.7058,  -0.0000,-0.0000,-0.0000  -1.6742,0.3175,0.5864
1413394977.8058,  -1.5634,0.3262,0.5742  -1.8606,0.2883,0.6206
1413394977.9058,  -1.7847,0.3124,0.6151  -1.9605,0.2366,0.6024
1413394978.0058,  -1.9370,0.2774,0.6005  -1.9783,0.1718,0.5339
1413394978.1058,  -0.0000,0.0000,-0.0000  -1.9837,0.1221,0.5069
1413394978.1558,  -1.9756,0.1332,0.5472  -1.9785,0.0796,0.4236
1413394978.2058,  -0.0000,0.0000,-0.0000  -1.9811,0.0333,0.3839
1413394978.2558,  -2.0083,0.0362,0.4235  -1.9817,-0.0163,0.3054
1413394978.3058,  -0.0000,0.0000,-0.0000  -1.9675,-0.0567,0.2385
1413394978.3558,  -2.0064,-0.0390,0.2411  -1.9540,-0.1172,0.1690
1413394978.4058,  -1.9846,-0.1130,0.1748  -1.9422,-0.1625,0.0865
1413394978.4558,  -1.9761,-0.1448,0.0976  -1.9460,-0.2026,0.0479
1413394978.5058,  -0.0000,-0.0000,-0.0000  -1.9457,-0.2553,0.0476
1413394978.5558,  -1.9818,-0.2482,0.0518  -1.9344,-0.2946,0.0551
1413394978.6058,  -1.9842,-0.2890,0.0679  -1.9201,-0.3282,0.0614
1413394978.6558,  -1.9485,-0.3313,0.1114  -1.9098,-0.3513,0.1089
1413394978.7058,  -0.0000,0.0000,-0.0000  -1.8920,-0.3659,0.1226
1413394978.7558,  -1.9295,-0.3870,0.1421  -1.8763,-0.3653,0.1399
1413394978.8058,  -1.9022,-0.3872,0.1566  -1.8628,-0.3626,0.1678
1413394978.8558,  -1.8788,-0.3778,0.1720  -1.8393,-0.3601,0.1591
1413394978.9058,  -0.0000,-0.0000,-0.0000  -1.8188,-0.3414,0.1392
1413394978.9558,  -1.8418,-0.3477,0.1559  -1.7925,-0.3302,0.0902
1413394979.0058,  -1.7876,-0.3502,0.1393  -1.7362,-0.3191,0.0629
1413394979.0558,  -1.7029,-0.3390,0.1260  -1.6783,-0.3131,0.0045
1413394979.1058,  -0.0000,-0.0000,-0.0000  -1.6180,-0.3138,-0.0199
1413394979.1558,  -1.6231,-0.3413,0.0485  -1.5381,-0.2971,-0.0532
1413394979.2058,  -1.5491,-0.3247,0.0141  -1.4589,-0.2844,-0.1007
1413394979.2558,  -1.4822,-0.3093,-0.0491  -1.3772,-0.2473,-0.1143
1413394979.3058,  -0.0000,0.0000,-0.0000  -1.2707,-0.2172,-0.1037
1413394979.3558,  -1.3068,-0.2473,-0.0818  -1.1323,-0.1884,-0.0668
1413394979.4058,  -1.1787,-0.2197,-0.0355  -0.9649,-0.1270,-0.0227
1413394979.4558,  -1.0339,-0.1455,-0.0310  -0.7978,-0.0838,0.0377
